num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
0,0,0,24,1688485415
0,0,0,24,1688485680
1,0,1,23,1688485945
3,0,3,22,1688486212
3,0,3,22,1688486476
2,0,2,23,1688486736
1,0,1,24,1688487262
1,0,1,24,1688487525
1,0,1,24,1688487788
1,0,1,24,1688488049
1,0,1,24,1688488312
0,0,0,25,1688488575
0,0,0,25,1688488842
0,0,0,25,1688489367
0,0,0,25,1688489630
1,0,1,25,1688489893
0,0,0,26,1688490157
0,0,0,26,1688490420
0,0,0,26,1688490683
0,0,0,26,1688490950
0,0,0,26,1688491478
0,0,0,26,1688491747
0,0,0,25,1688492012
0,0,0,25,1688492277
2,0,2,24,1688492539
2,0,2,24,1688492807
1,0,1,25,1688493070
0,0,0,25,1688493333
1,0,1,25,1688493864
1,0,1,25,1688494128
0,0,0,26,1688494392
0,0,0,26,1688494659
0,0,0,25,1688494920
0,0,0,25,1688495185
0,0,0,25,1688495447
0,0,0,24,1688495973
0,0,0,24,1688496237
1,0,1,24,1688496501
1,0,1,22,1688496765
1,0,1,23,1688497025
2,0,2,24,1688497291
1,0,1,25,1688497552
0,0,0,26,1688498079
0,0,0,26,1688498346
0,0,0,26,1688498608
0,0,0,26,1688498874
0,0,0,26,1688499138
0,0,0,26,1688499402
0,0,0,26,1688499664
0,0,0,26,1688500190
0,0,0,26,1688500455
0,0,0,26,1688500720
0,0,0,26,1688500982
0,0,0,26,1688501249
0,0,0,26,1688501515
0,0,0,26,1688501783
0,0,0,26,1688502045
0,0,0,26,1688502576
0,0,0,26,1688502837
0,0,0,26,1688503101
0,0,0,26,1688503361
0,0,0,26,1688503627
0,0,0,26,1688503891
0,0,0,26,1688504153
0,0,0,26,1688504687
0,0,0,26,1688504952
0,0,0,26,1688505218
0,0,0,26,1688505480
0,0,0,26,1688505744
0,0,0,26,1688506007
0,0,0,26,1688506273
0,0,0,26,1688506537
0,0,0,26,1688507068
0,0,0,26,1688507332
0,0,0,26,1688507596
0,0,0,26,1688507859
0,0,0,26,1688508119
0,0,0,26,1688508380
1,0,1,25,1688508640
1,0,1,25,1688509166
1,0,1,25,1688509430
1,0,1,25,1688509693
1,0,1,25,1688509958
0,0,0,26,1688510219
0,0,0,26,1688510483
0,0,0,26,1688510748
0,0,0,26,1688511273
0,0,0,26,1688511539
0,0,0,26,1688511803
0,0,0,26,1688512067
0,0,0,26,1688512336
0,0,0,26,1688512600
0,0,0,26,1688512864
0,0,0,26,1688513128
0,0,0,26,1688513658
0,0,0,26,1688513921
0,0,0,26,1688514184
0,0,0,26,1688514447
0,0,0,26,1688514712
0,0,0,26,1688514979
0,0,0,26,1688515244
0,0,0,26,1688515772
0,0,0,26,1688516036
0,0,0,26,1688516298
0,0,0,26,1688516563
0,0,0,26,1688516826
0,0,0,26,1688517090
0,0,0,26,1688517355
0,0,0,26,1688517884
0,0,0,26,1688518148
0,0,0,26,1688518411
0,0,0,26,1688518675
0,0,0,26,1688518941
0,0,0,26,1688519203
0,0,0,26,1688519463
0,0,0,26,1688519988
0,0,0,26,1688520255
4,4,0,22,1688520517
4,4,0,22,1688520783
4,4,0,22,1688521047
4,4,0,22,1688521311
4,4,0,22,1688521576
4,4,0,22,1688521839
4,4,0,22,1688522368
4,4,0,22,1688522628
4,4,0,22,1688522892
4,4,0,22,1688523156
4,4,0,22,1688523422
4,4,0,22,1688523686
4,4,0,23,1688523952
4,4,0,22,1688524216
4,4,0,22,1688524745
4,4,0,22,1688525008
5,4,1,22,1688525270
6,4,2,22,1688525534
6,4,2,22,1688525798
6,4,2,22,1688526058
6,4,2,22,1688526324
6,4,2,22,1688526857
6,4,2,22,1688527124
6,4,2,22,1688527391
6,4,2,22,1688527655
6,4,2,22,1688527918
6,4,2,22,1688528186
6,4,2,22,1688528449
6,4,2,22,1688528978
6,4,2,22,1688529245
6,4,2,22,1688529510
6,4,2,22,1688529774
6,4,2,22,1688530039
6,4,2,22,1688530303
6,4,2,22,1688530567
6,4,2,22,1688531094
6,4,2,22,1688531358
6,4,2,22,1688531622
6,4,2,22,1688531886
7,4,3,21,1688532149
7,4,3,21,1688532413
7,4,3,21,1688532677
7,4,3,21,1688532942
7,4,3,21,1688533469
7,4,3,21,1688533733
8,4,4,20,1688533998
8,4,4,20,1688534264
7,3,4,21,1688534529
6,3,3,22,1688534791
7,3,4,21,1688535054
7,3,4,21,1688535584
7,3,4,21,1688535849
8,3,5,20,1688536116
8,4,4,20,1688536380
8,4,4,20,1688536645
9,4,5,19,1688536914
9,4,5,19,1688537179
9,4,5,19,1688537443
9,4,5,19,1688537970
8,4,4,20,1688538236
11,4,7,16,1688538504
11,4,7,15,1688538763
13,4,9,13,1688539024
14,4,10,12,1688539291
14,4,10,12,1688539555
13,4,9,13,1688540085
13,3,10,12,1688540350
15,3,12,11,1688540619
17,3,14,9,1688540881
18,3,15,8,1688541147
18,3,15,8,1688541412
19,3,16,7,1688541679
19,3,16,7,1688541944
22,3,19,5,1688542470
22,3,19,5,1688542735
22,3,19,5,1688542999
22,3,19,5,1688543265
22,3,19,5,1688543525
24,3,21,3,1688543792
23,3,20,4,1688544056
24,3,21,3,1688544581
25,3,22,2,1688544848
25,3,22,2,1688545112
25,3,22,2,1688545380
26,3,23,1,1688545643
26,3,23,1,1688545908
26,3,23,1,1688546175
26,3,23,1,1688546439
27,3,24,0,1688546966
27,3,24,0,1688547227
27,3,24,0,1688547490
27,3,24,0,1688547751
27,3,24,0,1688548012
27,3,24,0,1688548274
26,3,23,1,1688548802
26,3,23,1,1688549067
26,3,23,1,1688549329
26,3,23,1,1688549594
27,3,24,0,1688549855
27,3,24,0,1688550121
27,3,24,0,1688550386
27,3,24,0,1688550644
27,3,24,0,1688551167
27,3,24,0,1688551428
27,3,24,0,1688551694
27,3,24,0,1688551952
26,3,23,1,1688552215
24,3,21,3,1688552478
24,3,21,3,1688552741
24,3,21,3,1688553263
23,3,20,4,1688553527
25,3,22,3,1688553788
25,3,22,3,1688554049
25,3,22,3,1688554312
24,3,21,4,1688554575
24,3,21,4,1688554842
24,3,21,4,1688555369
24,3,21,4,1688555631
24,3,21,4,1688555896
24,2,22,3,1688556161
22,3,19,6,1688556423
21,3,18,7,1688556686
22,3,19,6,1688556955
22,3,19,6,1688557483
20,3,17,8,1688557752
18,1,17,10,1688558014
19,1,18,9,1688558275
19,1,18,9,1688558537
18,1,17,10,1688558837
20,1,19,8,1688559099
20,0,20,8,1688559363
20,0,20,8,1688559885
20,0,20,8,1688560147
20,0,20,8,1688560462
21,0,21,7,1688560728
22,0,22,6,1688560989
23,0,23,5,1688561255
22,0,22,6,1688561524
22,0,22,6,1688561791
22,0,22,6,1688562051
22,0,22,6,1688562579
20,0,20,8,1688562845
19,0,19,9,1688563111
18,0,18,10,1688563378
16,0,16,12,1688563644
15,0,15,13,1688563908
15,0,15,13,1688564172
15,0,15,13,1688564436
14,0,14,14,1688564963
14,0,14,13,1688565228
13,0,13,14,1688565492
12,0,12,15,1688565755
11,0,11,16,1688566021
11,0,11,16,1688566287
11,0,11,16,1688566553
9,0,9,18,1688567078
9,0,9,18,1688567345
8,0,8,19,1688567610
8,0,8,19,1688567876
7,0,7,20,1688568144
4,0,4,23,1688568404
2,0,2,25,1688568667
1,0,1,26,1688568935
1,0,1,26,1688569467
1,0,1,26,1688569732
1,0,1,26,1688569997
0,0,0,27,1688570264
0,0,0,27,1688570531
0,0,0,27,1688570796
0,0,0,27,1688571061
0,0,0,27,1688571589
1,0,1,26,1688571857
0,0,0,27,1688572120
0,0,0,27,1688572384
1,0,1,26,1688572647
1,0,1,25,1688572916
0,0,0,26,1688573179
0,0,0,26,1688573442
1,0,1,26,1688573974
1,0,1,26,1688574241
0,0,0,27,1688574506
0,0,0,27,1688574768
0,0,0,27,1688575028
0,0,0,27,1688575292
0,0,0,27,1688575560
1,0,1,26,1688575825
0,0,0,27,1688576352
0,0,0,27,1688576619
0,0,0,27,1688576883
1,0,1,26,1688577148
2,0,2,25,1688577413
0,0,0,27,1688577678
0,0,0,27,1688577943
1,0,1,26,1688578473
1,0,1,26,1688578738
0,0,0,27,1688579000
1,0,1,26,1688579266
0,0,0,27,1688579532
0,0,0,27,1688579793
1,0,1,26,1688580059
1,0,1,26,1688580589
1,0,1,26,1688580856
0,0,0,27,1688581118
0,0,0,27,1688581384
0,0,0,27,1688581651
0,0,0,27,1688581915
0,0,0,27,1688582182
0,0,0,27,1688582449
0,0,0,27,1688582714
0,0,0,27,1688583244
1,0,1,26,1688583511
0,0,0,26,1688583775
0,0,0,26,1688584039
0,0,0,26,1688584302
1,0,1,26,1688584569
0,0,0,27,1688584831
0,0,0,27,1688585354
1,0,1,26,1688585619
1,0,1,25,1688585885
2,0,2,25,1688586145
2,0,2,25,1688586411
0,0,0,27,1688586677
0,0,0,27,1688586942
0,0,0,27,1688587470
0,0,0,27,1688587733
0,0,0,27,1688587994
0,0,0,27,1688588259
0,0,0,27,1688588520
0,0,0,27,1688588781
0,0,0,27,1688589046
0,0,0,27,1688589573
0,0,0,27,1688589840
0,0,0,27,1688590107
0,0,0,27,1688590368
0,0,0,27,1688590634
0,0,0,27,1688590898
0,0,0,27,1688591166
0,0,0,27,1688591693
0,0,0,27,1688591959
0,0,0,27,1688592226
0,0,0,27,1688592490
0,0,0,27,1688592756
0,0,0,27,1688593016
0,0,0,27,1688593279
0,0,0,27,1688593547
0,0,0,27,1688594077
1,0,1,26,1688594345
1,0,1,26,1688594612
1,0,1,26,1688594877
1,0,1,26,1688595143
1,0,1,26,1688595404
1,0,1,25,1688595669
1,0,1,25,1688595934
1,0,1,25,1688596463
1,0,1,25,1688596728
1,0,1,25,1688596988
1,0,1,25,1688597252
1,0,1,25,1688597517
1,0,1,25,1688597782
1,0,1,25,1688598043
1,0,1,25,1688598574
1,0,1,25,1688598840
1,0,1,25,1688599105
1,0,1,25,1688599371
1,0,1,25,1688599637
1,0,1,25,1688599904
1,0,1,25,1688600169
1,0,1,25,1688600436
1,0,1,26,1688600965
1,0,1,26,1688601231
1,0,1,26,1688601495
1,0,1,26,1688601759
1,0,1,26,1688602023
1,0,1,26,1688602290
1,0,1,26,1688602555
1,0,1,26,1688602819
1,0,1,26,1688603345
1,0,1,26,1688603611
1,0,1,26,1688603877
1,0,1,26,1688604142
1,0,1,26,1688604408
1,0,1,26,1688604673
1,0,1,26,1688604937
1,0,1,26,1688605463
1,0,1,26,1688605728
1,0,1,26,1688605991
1,0,1,26,1688606254
1,0,1,26,1688606519
1,0,1,26,1688606786
1,0,1,26,1688607053
1,0,1,26,1688607318
1,0,1,26,1688607849
1,0,1,26,1688608114
1,0,1,26,1688608379
1,0,1,26,1688608646
1,0,1,26,1688608910
1,0,1,26,1688609178
1,0,1,26,1688609440
1,0,1,26,1688609973
1,0,1,26,1688610237
1,0,1,26,1688610502
1,0,1,26,1688610768
1,0,1,26,1688611036
1,0,1,26,1688611302
1,0,1,26,1688611568
1,0,1,26,1688611833
1,0,1,26,1688612363
1,0,1,26,1688612630
1,0,1,26,1688612897
1,0,1,26,1688613162
1,0,1,26,1688613427
1,0,1,26,1688613689
1,0,1,26,1688613955
1,0,1,26,1688614223
1,0,1,26,1688614756
1,0,1,26,1688615024
1,0,1,26,1688615288
1,0,1,26,1688615551
1,0,1,26,1688615815
2,0,2,26,1688616081
2,0,2,26,1688616343
2,0,2,26,1688616870
2,0,2,26,1688617138
2,0,2,26,1688617404
2,0,2,26,1688617670
2,0,2,26,1688617936
2,0,2,26,1688618200
2,0,2,26,1688618463
2,0,2,26,1688618726
2,0,2,26,1688619259
2,0,2,26,1688619525
2,0,2,26,1688619794
2,0,2,26,1688620061
3,0,3,25,1688620328
3,0,3,25,1688620595
2,0,2,26,1688620857
2,0,2,26,1688621126
4,0,4,24,1688621654
6,0,6,22,1688621919
6,0,6,22,1688622187
10,0,10,18,1688622450
10,0,10,18,1688622718
9,0,9,19,1688622985
9,0,9,19,1688623251
9,0,9,19,1688623518
10,0,10,18,1688624053
10,0,10,18,1688624319
10,0,10,18,1688624585
10,0,10,18,1688624854
10,0,10,18,1688625119
10,0,10,18,1688625383
14,0,14,14,1688625649
16,1,15,12,1688626177
17,1,16,11,1688626441
19,1,18,8,1688626707
20,1,19,7,1688626970
20,1,19,7,1688627236
22,1,21,6,1688627502
22,1,21,6,1688627768
23,1,22,5,1688628037
23,1,22,5,1688628563
24,1,23,4,1688628829
27,1,26,1,1688629093
27,1,26,1,1688629358
27,1,26,1,1688629622
28,1,27,0,1688629888
28,1,27,0,1688630154
27,1,26,1,1688630422
27,1,26,1,1688630954
27,1,26,1,1688631221
28,1,27,0,1688631488
28,1,27,0,1688631750
26,0,26,2,1688632015
26,0,26,1,1688632280
26,0,26,1,1688632545
25,0,25,2,1688633074
26,0,26,1,1688633339
26,0,26,1,1688633608
26,0,26,1,1688633874
26,0,26,1,1688634139
27,0,27,0,1688634406
28,0,28,0,1688634671
28,0,28,0,1688634936
28,0,28,0,1688635464
28,0,28,0,1688635729
28,0,28,0,1688635994
28,0,28,0,1688636259
28,0,28,0,1688636526
28,0,28,0,1688636789
28,0,28,0,1688637057
27,0,27,1,1688637324
26,0,26,2,1688637855
25,0,25,3,1688638118
24,0,24,4,1688638385
22,0,22,6,1688638652
21,0,21,7,1688638920
21,0,21,7,1688639183
20,0,20,8,1688639449
20,0,20,8,1688639978
20,0,20,8,1688640241
19,0,19,9,1688640500
19,0,19,9,1688640761
19,0,19,9,1688641027
18,0,18,10,1688641290
18,0,18,10,1688641552
17,0,17,11,1688641817
17,0,17,11,1688642350
17,0,17,11,1688642616
17,0,17,11,1688642877
16,0,16,12,1688643143
15,0,15,13,1688643406
15,0,15,13,1688643667
15,0,15,13,1688643931
14,0,14,14,1688644458
11,0,11,17,1688644723
10,0,10,18,1688644987
11,0,11,17,1688645253
13,0,13,15,1688645517
12,0,12,16,1688645783
12,0,12,15,1688646049
13,0,13,15,1688646577
13,0,13,15,1688646577
13,0,13,15,1688647157
13,0,13,15,1688647419
13,0,13,15,1688647680
14,0,14,14,1688647940
14,0,14,14,1688648202
14,0,14,14,1688648461
10,0,10,18,1688648760
10,0,10,18,1688649028
8,0,8,20,1688649553
8,0,8,20,1688649819
7,0,7,21,1688650085
7,0,7,21,1688650352
9,0,9,19,1688650618
10,0,10,18,1688650884
10,0,10,18,1688651151
10,0,10,18,1688651682
10,0,10,18,1688651949
10,0,10,18,1688652216
9,0,9,19,1688652479
10,0,10,18,1688652747
10,0,10,18,1688653014
10,0,10,18,1688653279
10,0,10,18,1688653543
8,0,8,20,1688654074
5,0,5,23,1688654338
4,0,4,24,1688654602
3,0,3,25,1688654868
5,0,5,23,1688655134
4,0,4,24,1688655399
3,0,3,25,1688655662
0,0,0,28,1688655926
0,0,0,28,1688656455
0,0,0,28,1688656721
0,0,0,28,1688656986
0,0,0,28,1688657253
0,0,0,28,1688657520
0,0,0,28,1688657787
0,0,0,28,1688658053
1,0,1,27,1688658576
0,0,0,28,1688658841
0,0,0,28,1688659106
0,0,0,28,1688659369
0,0,0,28,1688659634
0,0,0,28,1688659895
0,0,0,28,1688660163
0,0,0,28,1688660683
0,0,0,28,1688660950
0,0,0,28,1688661216
0,0,0,28,1688661482
0,0,0,28,1688661746
0,0,0,28,1688662010
0,0,0,28,1688662272
0,0,0,28,1688662535
1,1,0,27,1688662801
0,0,0,28,1688663358
0,0,0,28,1688663621
0,0,0,28,1688663888
0,0,0,28,1688664150
0,0,0,28,1688664417
0,0,0,28,1688664680
0,0,0,27,1688664944
5,5,0,22,1688665476
5,5,0,22,1688665736
5,5,0,22,1688666001
5,5,0,22,1688666266
5,5,0,22,1688666524
6,5,1,21,1688666790
6,5,1,21,1688667052
6,5,1,21,1688667583
3,3,0,24,1688667849
3,3,0,24,1688668112
3,3,0,24,1688668378
3,2,1,24,1688668642
4,2,2,24,1688668910
4,2,2,24,1688669175
2,2,0,26,1688669439
2,2,0,26,1688669969
1,1,0,27,1688670234
1,1,0,27,1688670503
0,0,0,28,1688670769
1,0,1,27,1688671034
1,0,1,27,1688671295
2,0,2,25,1688671561
3,0,3,25,1688671830
1,0,1,27,1688672357
1,0,1,27,1688672623
2,0,2,26,1688672892
2,0,2,26,1688673154
2,0,2,26,1688673417
2,0,2,26,1688673682
2,0,2,26,1688673946
2,0,2,26,1688674478
1,0,1,27,1688674739
2,0,2,26,1688675004
2,0,2,26,1688675266
2,0,2,26,1688675529
2,0,2,26,1688675791
1,0,1,27,1688676055
1,0,1,27,1688676588
1,0,1,27,1688676852
1,0,1,27,1688677119
1,0,1,27,1688677384
1,0,1,27,1688677652
1,0,1,27,1688677919
1,0,1,27,1688678183
1,0,1,27,1688678448
1,0,1,27,1688678979
1,0,1,27,1688679238
1,0,1,27,1688679504
1,0,1,27,1688679767
1,0,1,27,1688680030
1,0,1,27,1688680296
1,0,1,27,1688680562
1,0,1,27,1688680829
1,0,1,27,1688681359
1,0,1,27,1688681626
1,0,1,27,1688681889
1,0,1,27,1688682156
2,0,2,26,1688682422
2,0,2,26,1688682685
2,0,2,26,1688682951
2,0,2,26,1688683476
2,0,2,26,1688683741
2,0,2,26,1688684005
2,0,2,26,1688684268
3,0,3,24,1688684530
4,0,4,24,1688684793
3,0,3,25,1688685056
3,0,3,25,1688685321
2,0,2,26,1688685848
2,0,2,26,1688686110
2,0,2,26,1688686375
2,0,2,26,1688686640
2,0,2,26,1688686905
2,0,2,26,1688687168
2,0,2,26,1688687431
0,0,0,28,1688687957
0,0,0,28,1688688220
0,0,0,28,1688688487
0,0,0,28,1688688753
0,0,0,28,1688689019
0,0,0,28,1688689285
0,0,0,28,1688689550
0,0,0,28,1688689812
0,0,0,28,1688690341
0,0,0,28,1688690609
0,0,0,28,1688690876
0,0,0,28,1688691140
0,0,0,28,1688691405
0,0,0,28,1688691671
0,0,0,28,1688691934
0,0,0,28,1688692466
5,2,3,23,1688692728
5,2,3,23,1688692995
5,2,3,23,1688693261
5,2,3,23,1688693525
5,2,3,23,1688693790
5,2,3,23,1688694055
5,2,3,23,1688694319
5,2,3,23,1688694849
6,2,4,22,1688695114
5,2,3,22,1688695378
5,2,3,22,1688695642
5,2,3,22,1688695909
5,2,3,22,1688696176
5,2,3,22,1688696441
5,2,3,22,1688696972
5,2,3,22,1688697236
6,2,4,22,1688697496
6,2,4,22,1688697756
6,2,4,22,1688698018
6,2,4,22,1688698283
6,2,4,22,1688698547
6,2,4,22,1688699077
6,2,4,22,1688699341
6,2,4,22,1688699607
6,2,4,22,1688699874
6,2,4,22,1688700135
6,2,4,22,1688700400
6,2,4,22,1688700660
6,2,4,22,1688700926
6,2,4,22,1688701451
6,2,4,22,1688701710
6,2,4,22,1688701975
6,2,4,22,1688702238
6,2,4,22,1688702503
6,2,4,22,1688702767
6,2,4,22,1688703029
6,2,4,22,1688703557
6,2,4,22,1688703823
6,2,4,22,1688704087
6,2,4,22,1688704349
6,2,4,22,1688704614
6,2,4,22,1688704880
6,2,4,22,1688705145
6,2,4,22,1688705676
6,2,4,22,1688705941
7,2,5,21,1688706203
7,2,5,21,1688706469
7,2,5,21,1688706737
7,2,5,21,1688707000
7,2,5,21,1688707265
7,2,5,21,1688707534
6,2,4,22,1688708060
6,2,4,22,1688708321
6,2,4,22,1688708587
12,2,10,16,1688708854
12,2,10,16,1688709119
12,2,10,16,1688709383
12,2,10,16,1688709643
12,2,10,16,1688710173
12,2,10,16,1688710437
12,2,10,16,1688710700
13,2,11,15,1688710965
14,2,12,14,1688711232
14,2,12,14,1688711494
15,2,13,13,1688711762
15,2,13,13,1688712027
15,2,13,13,1688712556
14,2,12,14,1688712819
15,2,13,13,1688713084
17,2,15,11,1688713349
16,1,15,12,1688713614
17,1,16,11,1688713881
17,1,16,11,1688714145
17,1,16,11,1688714412
18,1,17,10,1688714948
18,1,17,9,1688715213
17,1,16,10,1688715479
18,1,17,9,1688715740
21,1,20,6,1688716005
22,1,21,5,1688716269
25,1,24,2,1688716532
26,1,25,2,1688717059
26,1,25,2,1688717318
25,1,24,3,1688717585
26,1,25,2,1688717845
26,1,25,2,1688718110
25,1,24,3,1688718377
25,1,24,3,1688718642
26,1,25,2,1688719172
27,1,26,1,1688719434
27,1,26,1,1688719698
28,1,27,0,1688719962
27,1,26,1,1688720222
24,1,23,4,1688720484
24,1,23,3,1688720750
26,1,25,2,1688721280
26,1,25,2,1688721544
27,1,26,1,1688721809
26,1,25,2,1688722072
26,1,25,2,1688722336
26,1,25,2,1688722599
26,1,25,1,1688722865
26,1,25,1,1688723132
26,1,25,1,1688723663
26,1,25,1,1688723928
25,1,24,2,1688724192
23,1,22,4,1688724456
23,1,22,4,1688724719
21,0,21,6,1688724987
21,0,21,6,1688725252
21,0,21,6,1688725783
21,0,21,6,1688726048
22,0,22,5,1688726313
22,0,22,5,1688726582
22,0,22,4,1688726844
20,0,20,6,1688727108
21,0,21,5,1688727374
21,0,21,6,1688727639
21,0,21,6,1688728171
21,0,21,6,1688728436
21,0,21,6,1688728702
21,0,21,6,1688728968
20,0,20,7,1688729235
20,0,20,7,1688729497
20,0,20,7,1688729765
19,0,19,8,1688730030
19,0,19,8,1688730559
19,0,19,8,1688730824
19,0,19,8,1688731091
18,0,18,9,1688731350
18,0,18,9,1688731616
19,0,19,9,1688731879
18,0,18,10,1688732145
16,0,16,12,1688732676
16,0,16,12,1688732941
15,0,15,13,1688733208
15,0,15,13,1688733474
16,0,16,12,1688733739
17,0,17,11,1688734005
16,0,16,12,1688734271
17,0,17,11,1688734537
17,0,17,10,1688735066
17,0,17,10,1688735364
18,0,18,9,1688735627
17,0,17,10,1688735888
17,0,17,10,1688736151
17,0,17,10,1688736414
18,0,18,9,1688736678
18,0,18,9,1688736940
18,0,18,9,1688737237
17,0,17,10,1688737762
18,0,18,9,1688738026
17,0,17,10,1688738286
16,0,16,12,1688738551
16,0,16,12,1688738816
16,0,16,12,1688739083
16,0,16,12,1688739344
15,0,15,13,1688739872
15,0,15,13,1688740137
13,0,13,15,1688740401
13,0,13,15,1688740665
13,0,13,15,1688740930
13,0,13,15,1688741190
14,0,14,14,1688741455
12,0,12,16,1688741978
12,0,12,16,1688742240
8,0,8,20,1688742502
5,0,5,23,1688742762
4,0,4,24,1688743024
4,0,4,24,1688743290
4,0,4,24,1688743555
4,0,4,24,1688744081
4,0,4,24,1688744347
4,0,4,24,1688744608
4,0,4,24,1688744870
4,0,4,24,1688745134
5,0,5,23,1688745395
6,0,6,22,1688745655
6,0,6,22,1688746182
7,0,7,21,1688746444
5,0,5,23,1688746707
5,0,5,23,1688746971
5,0,5,23,1688747235
4,0,4,24,1688747498
2,0,2,26,1688747761
3,0,3,25,1688748026
3,0,3,25,1688748552
3,0,3,25,1688748816
3,0,3,25,1688749079
2,0,2,26,1688749342
0,0,0,28,1688749602
0,0,0,28,1688749869
0,0,0,28,1688750394
0,0,0,28,1688750658
0,0,0,27,1688750920
0,0,0,27,1688751186
1,0,1,26,1688751450
1,0,1,26,1688751714
0,0,0,27,1688751980
1,0,1,27,1688752243
2,1,1,26,1688752764
4,2,2,24,1688753029
2,1,1,26,1688753291
2,1,1,26,1688753554
3,1,2,24,1688753819
4,1,3,24,1688754081
3,0,3,24,1688754343
1,1,0,27,1688754870
1,1,0,27,1688755134
1,1,0,27,1688755396
1,1,0,27,1688755657
1,1,0,27,1688755920
1,1,0,27,1688756183
1,1,0,27,1688756441
1,1,0,27,1688756964
1,1,0,27,1688757228
1,1,0,27,1688757491
1,1,0,27,1688757756
0,0,0,28,1688758017
0,0,0,28,1688758282
0,0,0,28,1688758547
0,0,0,28,1688759077
0,0,0,28,1688759338
0,0,0,28,1688759604
0,0,0,28,1688759869
0,0,0,28,1688760131
0,0,0,28,1688760396
0,0,0,28,1688760661
0,0,0,28,1688760926
0,0,0,28,1688761454
0,0,0,28,1688761719
0,0,0,28,1688761982
0,0,0,28,1688762245
0,0,0,28,1688762511
0,0,0,28,1688762778
0,0,0,28,1688763043
0,0,0,28,1688763570
0,0,0,28,1688763837
0,0,0,28,1688764100
0,0,0,28,1688764360
0,0,0,28,1688764624
0,0,0,28,1688764885
0,0,0,28,1688765149
0,0,0,28,1688765680
0,0,0,28,1688765945
0,0,0,28,1688766205
0,0,0,28,1688766473
0,0,0,28,1688766735
0,0,0,28,1688766997
0,0,0,28,1688767258
0,0,0,28,1688767784
0,0,0,28,1688768045
1,0,1,27,1688768312
1,0,1,27,1688768574
1,0,1,27,1688768837
0,0,0,28,1688769101
0,0,0,28,1688769365
0,0,0,28,1688769626
0,0,0,28,1688770158
0,0,0,28,1688770421
1,0,1,27,1688770686
0,0,0,27,1688770949
0,0,0,27,1688771211
0,0,0,27,1688771470
0,0,0,27,1688771733
0,0,0,27,1688772257
0,0,0,27,1688772519
0,0,0,27,1688772780
1,0,1,27,1688773044
1,0,1,27,1688773307
2,0,2,26,1688773571
2,0,2,26,1688773834
2,0,2,26,1688774358
2,0,2,26,1688774620
2,0,2,26,1688774882
2,0,2,26,1688775141
2,0,2,26,1688775404
2,0,2,26,1688775665
2,0,2,26,1688775925
2,0,2,26,1688776448
2,0,2,26,1688776711
2,0,2,26,1688776975
2,0,2,26,1688777240
2,0,2,26,1688777499
2,0,2,26,1688777760
2,0,2,26,1688778286
2,0,2,26,1688778553
2,0,2,26,1688778816
2,0,2,26,1688779078
2,0,2,26,1688779337
2,0,2,26,1688779601
2,0,2,26,1688779865
2,0,2,26,1688780390
2,0,2,26,1688780652
3,0,3,25,1688780916
3,0,3,25,1688781178
3,0,3,25,1688781446
3,0,3,25,1688781707
3,0,3,25,1688781968
3,0,3,25,1688782229
3,0,3,25,1688782756
3,0,3,25,1688783026
3,0,3,25,1688783289
3,0,3,25,1688783555
3,0,3,25,1688783817
3,0,3,25,1688784077
3,0,3,25,1688784338
3,0,3,25,1688784860
3,0,3,25,1688785124
3,0,3,25,1688785388
3,0,3,25,1688785654
3,0,3,25,1688785916
3,0,3,25,1688786178
3,0,3,25,1688786441
3,0,3,25,1688786967
3,0,3,25,1688787231
3,0,3,25,1688787493
3,0,3,25,1688787764
3,0,3,25,1688788029
3,0,3,25,1688788292
3,0,3,25,1688788552
3,0,3,25,1688789075
3,0,3,25,1688789336
3,0,3,25,1688789598
3,0,3,25,1688789861
3,0,3,25,1688790125
3,0,3,25,1688790387
3,0,3,25,1688790651
3,0,3,25,1688791172
3,0,3,25,1688791430
3,0,3,25,1688791693
1,0,1,27,1688791955
1,0,1,27,1688792220
1,0,1,27,1688792482
1,0,1,27,1688792750
1,0,1,27,1688793271
1,0,1,27,1688793530
1,0,1,27,1688793794
1,0,1,27,1688794054
1,0,1,27,1688794318
1,0,1,27,1688794583
1,0,1,27,1688794846
1,0,1,27,1688795113
2,0,2,26,1688795645
2,0,2,26,1688795910
2,0,2,26,1688796170
2,0,2,26,1688796434
2,0,2,26,1688796698
2,0,2,26,1688796960
2,0,2,26,1688797227
2,0,2,26,1688797750
2,0,2,26,1688798015
2,0,2,26,1688798279
2,0,2,26,1688798542
2,0,2,26,1688798805
2,0,2,26,1688799064
2,0,2,26,1688799330
3,0,3,25,1688799858
3,0,3,25,1688800123
4,0,4,24,1688800383
4,0,4,24,1688800643
4,0,4,24,1688800907
4,0,4,24,1688801172
4,0,4,24,1688801435
4,0,4,24,1688801966
4,0,4,24,1688802234
4,0,4,24,1688802495
4,0,4,24,1688802760
6,0,6,22,1688803022
6,0,6,22,1688803285
6,0,6,22,1688803547
6,0,6,22,1688804071
6,0,6,22,1688804332
6,0,6,22,1688804596
6,0,6,22,1688804861
6,0,6,22,1688805126
6,0,6,22,1688805390
6,0,6,22,1688805654
6,0,6,22,1688806179
7,0,7,21,1688806440
7,0,7,21,1688806700
7,0,7,21,1688806966
