num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
7,1,6,21,1668860305
6,0,6,22,1668860568
6,0,6,22,1668860836
6,0,6,22,1668861104
7,0,7,21,1668861370
7,0,7,21,1668861637
7,0,7,21,1668862169
7,0,7,21,1668862436
6,0,6,22,1668862704
6,0,6,22,1668862968
6,0,6,22,1668863232
6,0,6,22,1668863497
5,0,5,23,1668863761
5,0,5,23,1668864295
5,0,5,23,1668864562
5,0,5,23,1668864827
5,0,5,23,1668865094
5,0,5,23,1668865362
5,0,5,23,1668865628
5,0,5,23,1668865893
6,0,6,22,1668866157
6,0,6,22,1668866684
6,0,6,22,1668866952
6,0,6,22,1668867215
6,0,6,22,1668867476
6,0,6,22,1668867744
6,0,6,22,1668868008
6,0,6,22,1668868272
6,0,6,22,1668868802
6,0,6,22,1668869068
6,0,6,22,1668869328
6,0,6,22,1668869590
7,0,7,21,1668869856
6,0,6,22,1668870121
6,0,6,22,1668870390
7,0,7,21,1668870652
7,0,7,21,1668871184
9,0,9,19,1668871446
10,0,10,18,1668871709
10,0,10,18,1668871976
10,0,10,18,1668872238
10,0,10,18,1668872503
10,0,10,18,1668872764
10,0,10,18,1668873031
10,0,10,18,1668873563
10,0,10,18,1668873831
10,0,10,18,1668874097
10,0,10,18,1668874361
10,0,10,18,1668874626
10,0,10,18,1668874893
10,0,10,18,1668875163
11,0,11,17,1668875692
11,0,11,17,1668875960
11,0,11,17,1668876228
11,0,11,17,1668876493
12,0,12,16,1668876758
12,0,12,16,1668877024
12,0,12,16,1668877291
12,0,12,16,1668877556
12,0,12,16,1668877817
12,0,12,16,1668878351
12,0,12,16,1668878615
11,0,11,17,1668878881
11,0,11,17,1668879146
11,0,11,17,1668879412
11,0,11,17,1668879679
11,0,11,17,1668879943
11,0,11,17,1668880474
11,0,11,17,1668880738
11,0,11,17,1668881005
11,0,11,17,1668881270
10,0,10,18,1668881533
10,0,10,18,1668881800
9,0,9,19,1668882067
9,0,9,19,1668882597
8,0,8,20,1668882864
8,0,8,20,1668883127
8,0,8,20,1668883396
7,0,7,21,1668883664
6,0,6,22,1668883930
5,0,5,23,1668884197
5,0,5,23,1668884464
5,0,5,23,1668884731
5,0,5,23,1668885262
5,0,5,23,1668885526
5,0,5,23,1668885795
5,0,5,23,1668886060
5,0,5,23,1668886328
5,0,5,23,1668886595
5,0,5,23,1668886862
5,0,5,23,1668887396
5,0,5,23,1668887660
4,0,4,24,1668887928
4,0,4,24,1668888193
4,0,4,24,1668888459
4,0,4,24,1668888724
4,0,4,24,1668888991
4,0,4,24,1668889259
4,0,4,24,1668889522
4,0,4,24,1668890057
5,0,5,23,1668890322
5,0,5,23,1668890589
5,0,5,23,1668890856
5,0,5,23,1668891124
5,0,5,23,1668891391
5,0,5,23,1668891657
5,0,5,23,1668892186
4,0,4,24,1668892448
4,0,4,24,1668892712
4,0,4,24,1668892980
4,0,4,24,1668893244
4,0,4,24,1668893511
4,0,4,24,1668893776
5,0,5,23,1668894039
5,0,5,23,1668894572
6,0,6,22,1668894835
6,0,6,22,1668895101
6,0,6,22,1668895371
7,0,7,21,1668895638
7,0,7,21,1668895904
7,0,7,21,1668896171
5,0,5,23,1668896437
4,0,4,24,1668896970
4,0,4,24,1668897233
4,0,4,24,1668897499
6,0,6,22,1668897766
6,0,6,22,1668898033
6,0,6,22,1668898299
6,0,6,22,1668898562
6,0,6,22,1668899090
6,0,6,22,1668899353
6,0,6,22,1668899620
6,0,6,22,1668899880
7,0,7,21,1668900149
6,0,6,22,1668900412
6,0,6,22,1668900675
5,0,5,23,1668900942
6,0,6,22,1668901466
6,0,6,22,1668901732
6,0,6,22,1668901998
6,0,6,22,1668902263
6,0,6,22,1668902529
6,0,6,22,1668902798
6,0,6,22,1668903060
6,0,6,22,1668903593
6,0,6,22,1668903858
6,0,6,22,1668904124
6,0,6,22,1668904388
6,0,6,22,1668904655
6,0,6,22,1668904921
6,0,6,22,1668905187
6,0,6,22,1668905453
6,0,6,22,1668905718
6,0,6,22,1668906250
6,0,6,22,1668906512
6,0,6,22,1668906778
6,0,6,22,1668907044
6,0,6,22,1668907310
6,0,6,22,1668907576
6,0,6,22,1668907841
6,0,6,22,1668908374
6,0,6,22,1668908641
6,0,6,22,1668908906
6,0,6,22,1668909173
6,0,6,22,1668909440
6,0,6,22,1668909704
6,0,6,22,1668909971
6,0,6,22,1668910237
6,0,6,22,1668910774
6,0,6,22,1668911036
6,0,6,22,1668911302
6,0,6,22,1668911570
6,0,6,22,1668911835
6,0,6,22,1668912101
6,0,6,22,1668912369
6,0,6,22,1668912634
6,0,6,22,1668913167
6,0,6,22,1668913432
6,0,6,22,1668913701
6,0,6,22,1668913968
6,0,6,22,1668914231
6,0,6,22,1668914493
6,0,6,22,1668914759
6,0,6,22,1668915023
6,0,6,22,1668915556
6,0,6,22,1668915821
6,0,6,22,1668916090
6,0,6,22,1668916355
6,0,6,22,1668916623
6,0,6,22,1668916886
6,0,6,22,1668917151
6,0,6,22,1668917686
6,0,6,22,1668917953
6,0,6,22,1668918218
6,0,6,22,1668918485
6,0,6,22,1668918752
6,0,6,22,1668919017
6,0,6,22,1668919283
6,0,6,22,1668919550
6,0,6,22,1668920082
6,0,6,22,1668920347
6,0,6,22,1668920616
6,0,6,22,1668920916
6,0,6,22,1668921175
6,0,6,22,1668921438
6,0,6,22,1668921698
6,0,6,22,1668921959
6,0,6,22,1668922220
6,0,6,22,1668922784
6,0,6,22,1668923052
6,0,6,22,1668923319
6,0,6,22,1668923584
6,0,6,22,1668923853
6,0,6,22,1668924117
6,0,6,22,1668924385
6,0,6,22,1668924653
6,0,6,22,1668925181
6,0,6,22,1668925449
6,0,6,22,1668925712
6,0,6,22,1668925979
6,0,6,22,1668926245
6,0,6,22,1668926513
6,0,6,22,1668926779
6,0,6,22,1668927050
6,0,6,22,1668927588
6,0,6,22,1668927856
6,0,6,22,1668928125
6,0,6,22,1668928390
6,0,6,22,1668928659
6,0,6,22,1668928926
6,0,6,22,1668929193
6,0,6,22,1668929460
6,0,6,22,1668929992
6,0,6,22,1668930257
6,0,6,22,1668930524
6,0,6,22,1668930791
6,0,6,22,1668931054
6,0,6,22,1668931322
6,0,6,22,1668931589
5,0,5,23,1668931855
5,0,5,23,1668932120
5,0,5,23,1668932655
4,0,4,24,1668932919
4,0,4,24,1668933187
4,0,4,24,1668933453
4,0,4,24,1668933722
4,0,4,24,1668933989
4,0,4,24,1668934255
4,0,4,24,1668934786
4,0,4,24,1668935055
4,0,4,24,1668935324
4,0,4,24,1668935593
4,0,4,24,1668935863
4,0,4,24,1668936131
4,0,4,24,1668936399
4,0,4,24,1668936665
4,0,4,24,1668936935
4,0,4,24,1668937468
4,0,4,24,1668937738
4,0,4,24,1668938005
4,0,4,24,1668938272
5,0,5,23,1668938542
5,0,5,23,1668938810
5,0,5,23,1668939075
5,0,5,23,1668939343
5,0,5,23,1668939873
2,0,2,25,1668940133
1,0,1,26,1668940400
1,0,1,26,1668940668
0,0,0,27,1668940936
0,0,0,27,1668941204
0,0,0,27,1668941470
0,0,0,27,1668942003
0,0,0,27,1668942272
0,0,0,27,1668942541
0,0,0,27,1668942806
0,0,0,27,1668943074
0,0,0,27,1668943341
0,0,0,27,1668943608
0,0,0,27,1668943874
0,0,0,27,1668944141
0,0,0,27,1668944673
12,12,0,15,1668944941
14,14,0,13,1668945208
14,14,0,13,1668945473
14,14,0,13,1668945739
14,14,0,13,1668946005
14,14,0,13,1668946270
15,14,1,12,1668946535
15,14,1,12,1668947068
14,13,1,13,1668947332
15,13,2,12,1668947600
15,13,2,12,1668947870
15,13,2,12,1668948138
16,13,3,11,1668948410
17,13,4,10,1668948676
17,13,4,10,1668948941
18,13,5,9,1668949475
18,13,5,9,1668949742
18,13,5,9,1668950008
18,13,5,9,1668950275
18,13,5,9,1668950543
18,13,5,9,1668950807
19,14,5,8,1668951070
19,14,5,8,1668951336
19,14,5,8,1668951873
19,14,5,8,1668952142
19,14,5,8,1668952409
20,14,6,7,1668952674
20,14,6,7,1668952941
20,13,7,7,1668953210
20,13,7,7,1668953479
20,13,7,7,1668953747
20,13,7,7,1668954015
20,13,7,7,1668954547
20,13,7,7,1668954815
20,13,7,7,1668955083
20,13,7,7,1668955348
20,13,7,7,1668955614
20,13,7,7,1668955878
20,13,7,7,1668956142
19,13,6,8,1668956410
19,13,6,8,1668956941
19,13,6,8,1668957208
19,13,6,8,1668957475
19,13,6,8,1668957737
19,13,6,8,1668958003
19,13,6,8,1668958270
19,13,6,8,1668958534
19,13,6,8,1668959070
19,13,6,8,1668959339
19,13,6,8,1668959608
19,13,6,8,1668959873
19,13,6,8,1668960141
19,13,6,8,1668960408
19,13,6,8,1668960676
19,13,6,8,1668960943
21,13,8,6,1668961473
21,13,8,6,1668961740
21,13,8,6,1668962004
21,13,8,6,1668962271
21,13,8,6,1668962538
21,13,8,6,1668962804
21,13,8,6,1668963072
21,13,8,6,1668963339
23,13,10,4,1668963873
23,13,10,4,1668964138
23,13,10,4,1668964403
23,13,10,4,1668964672
23,13,10,4,1668964938
23,13,10,4,1668965204
23,13,10,4,1668965469
21,13,8,6,1668965737
21,13,8,6,1668966275
21,13,8,6,1668966542
20,13,7,7,1668966810
19,13,6,8,1668967078
19,13,6,8,1668967346
19,13,6,8,1668967611
19,13,6,8,1668967880
19,13,6,8,1668968144
19,13,6,8,1668968675
19,13,6,8,1668968943
20,13,7,7,1668969208
20,13,7,7,1668969472
20,13,7,7,1668969741
18,13,5,9,1668970007
18,13,5,9,1668970273
18,13,5,9,1668970542
18,13,5,9,1668971076
18,13,5,9,1668971341
18,13,5,9,1668971610
19,13,6,8,1668971877
19,13,6,8,1668972143
19,13,6,8,1668972412
19,13,6,8,1668972678
19,13,6,8,1668972946
19,13,6,8,1668973484
19,13,6,8,1668973748
19,13,6,8,1668974016
19,13,6,8,1668974283
19,13,6,8,1668974551
19,13,6,8,1668974817
18,13,5,9,1668975086
18,13,5,9,1668975350
18,13,5,9,1668975615
18,13,5,9,1668976146
18,13,5,9,1668976414
18,13,5,9,1668976678
18,13,5,9,1668976945
18,13,5,9,1668977213
18,13,5,9,1668977479
18,13,5,9,1668977746
17,12,5,9,1668978274
17,13,4,10,1668978543
17,13,4,10,1668978810
17,13,4,10,1668979076
17,13,4,10,1668979342
17,13,4,10,1668979608
17,13,4,10,1668979875
17,13,4,10,1668980143
16,13,3,11,1668980676
16,13,3,11,1668980944
16,13,3,11,1668981212
16,13,3,11,1668981480
16,13,3,11,1668981749
17,13,4,10,1668982015
17,13,4,10,1668982283
17,13,4,10,1668982550
17,13,4,10,1668982817
17,13,4,10,1668983352
16,13,3,11,1668983615
16,13,3,11,1668983877
16,13,3,11,1668984142
16,13,3,11,1668984408
16,13,3,11,1668984671
16,13,3,11,1668984937
14,11,3,13,1668985468
14,11,3,13,1668985735
14,11,3,13,1668986002
14,11,3,13,1668986268
14,11,3,13,1668986536
14,11,3,13,1668986804
13,10,3,14,1668987072
13,10,3,14,1668987338
13,10,3,14,1668987873
13,10,3,14,1668988137
13,10,3,14,1668988406
13,10,3,14,1668988670
13,10,3,14,1668988935
13,10,3,14,1668989202
13,10,3,14,1668989466
13,10,3,14,1668989998
13,10,3,14,1668990265
13,10,3,14,1668990533
13,10,3,14,1668990798
13,10,3,14,1668991065
13,10,3,14,1668991334
13,10,3,14,1668991601
13,10,3,14,1668991862
13,10,3,14,1668992394
13,10,3,14,1668992662
13,10,3,14,1668992926
13,10,3,14,1668993194
13,10,3,14,1668993463
13,10,3,14,1668993728
13,10,3,14,1668993992
13,10,3,14,1668994258
13,10,3,14,1668994791
13,10,3,14,1668995057
13,10,3,14,1668995323
13,10,3,14,1668995590
13,10,3,14,1668995853
13,10,3,14,1668996118
13,10,3,14,1668996380
13,10,3,14,1668996646
13,10,3,14,1668997177
13,10,3,14,1668997438
13,10,3,14,1668997704
13,10,3,14,1668997969
13,10,3,14,1668998233
13,10,3,14,1668998497
12,9,3,15,1668998761
12,9,3,15,1668999029
12,9,3,15,1668999557
12,9,3,15,1668999823
12,9,3,15,1669000088
12,9,3,15,1669000354
12,9,3,15,1669000617
12,9,3,15,1669000884
12,9,3,15,1669001147
12,9,3,15,1669001677
12,9,3,15,1669001944
12,9,3,15,1669002211
12,9,3,15,1669002478
12,9,3,15,1669002741
12,9,3,15,1669003004
12,9,3,15,1669003268
12,9,3,15,1669003531
12,9,3,15,1669004063
12,9,3,15,1669004329
12,9,3,15,1669004594
12,9,3,15,1669004859
12,9,3,15,1669005123
12,9,3,15,1669005392
12,9,3,15,1669005658
12,9,3,15,1669006187
12,9,3,15,1669006453
12,9,3,15,1669006720
12,9,3,15,1669006987
12,9,3,15,1669007250
12,9,3,15,1669007515
12,9,3,15,1669007781
12,9,3,15,1669008046
12,9,3,15,1669008576
12,9,3,15,1669008843
12,9,3,15,1669009145
12,9,3,15,1669009406
12,9,3,15,1669009669
12,9,3,15,1669009928
12,9,3,15,1669010189
12,9,3,15,1669010451
11,9,2,16,1669010710
12,9,3,15,1669011012
12,9,3,15,1669011545
12,9,3,15,1669011815
12,9,3,15,1669012079
13,9,4,14,1669012342
13,9,4,14,1669012608
13,9,4,14,1669012875
15,9,6,12,1669013141
16,9,7,11,1669013671
23,9,14,4,1669013935
26,9,17,1,1669014199
26,9,17,1,1669014465
27,9,18,0,1669014729
27,9,18,0,1669014997
27,9,18,0,1669015263
27,9,18,0,1669015527
26,8,18,1,1669016058
27,8,19,0,1669016324
27,8,19,0,1669016588
27,8,19,0,1669016855
27,7,20,0,1669017123
27,7,20,0,1669017391
27,7,20,0,1669017659
27,7,20,0,1669017926
26,5,21,0,1669018459
26,6,20,1,1669018728
26,6,20,1,1669018992
25,6,19,2,1669019259
27,6,21,0,1669019527
27,6,21,0,1669019796
27,6,21,0,1669020061
27,6,21,0,1669020596
27,6,21,0,1669020865
27,5,22,0,1669021133
26,6,20,1,1669021398
27,6,21,0,1669021663
27,6,21,0,1669021929
26,5,21,1,1669022196
27,5,22,0,1669022465
26,5,21,1,1669022732
27,5,22,0,1669023268
27,5,22,0,1669023534
26,5,21,0,1669023800
26,5,21,0,1669024070
26,5,21,0,1669024337
26,5,21,0,1669024601
26,5,21,0,1669024868
26,5,21,0,1669025394
26,5,21,0,1669025662
24,5,19,2,1669025929
24,5,19,2,1669026196
24,5,19,2,1669026458
24,4,20,2,1669026729
25,4,21,1,1669026996
26,4,22,0,1669027264
25,3,22,1,1669027532
25,3,22,1,1669028065
26,3,23,1,1669028333
25,3,22,2,1669028598
26,2,24,0,1669028866
24,3,21,3,1669029128
25,2,23,2,1669029395
23,2,21,4,1669029660
22,2,20,5,1669029926
21,2,19,6,1669030459
20,2,18,7,1669030723
20,2,18,7,1669030989
19,2,17,8,1669031253
17,2,15,10,1669031520
17,2,15,10,1669031789
17,2,15,10,1669032057
17,2,15,10,1669032590
18,2,16,9,1669032856
18,2,16,9,1669033124
17,2,15,10,1669033387
17,2,15,10,1669033655
16,2,14,11,1669033921
16,2,14,11,1669034185
14,1,13,13,1669034450
14,2,12,13,1669034717
14,0,14,13,1669035251
15,0,15,12,1669035520
8,0,8,19,1669035786
7,0,7,20,1669036055
7,0,7,20,1669036320
7,0,7,20,1669036587
8,0,8,19,1669036856
7,0,7,20,1669037120
6,0,6,21,1669037657
6,0,6,21,1669037922
6,0,6,21,1669038188
6,0,6,21,1669038452
6,0,6,21,1669038720
5,0,5,22,1669038984
4,0,4,23,1669039254
5,0,5,22,1669039787
3,0,3,24,1669040057
2,0,2,25,1669040323
2,0,2,25,1669040591
2,0,2,25,1669040857
4,0,4,23,1669041124
4,0,4,23,1669041392
2,0,2,25,1669041661
1,0,1,26,1669041929
1,0,1,26,1669042463
0,0,0,27,1669042729
0,0,0,27,1669042997
1,0,1,26,1669043266
3,1,2,24,1669043528
0,0,0,27,1669043795
0,0,0,27,1669044060
1,0,1,26,1669044592
1,0,1,26,1669044858
0,0,0,27,1669045122
1,0,1,26,1669045386
2,0,2,25,1669045652
3,0,3,24,1669045920
3,0,3,24,1669046191
3,0,3,24,1669046455
4,0,4,23,1669046987
2,0,2,25,1669047255
1,0,1,26,1669047517
1,0,1,26,1669047784
0,0,0,27,1669048051
0,0,0,27,1669048319
0,0,0,27,1669048587
0,0,0,27,1669048851
0,0,0,27,1669049119
1,0,1,26,1669049653
0,0,0,27,1669049919
0,0,0,27,1669050188
0,0,0,27,1669050454
0,0,0,27,1669050717
0,0,0,27,1669050986
0,0,0,27,1669051254
1,0,1,26,1669051787
0,0,0,27,1669052055
0,0,0,27,1669052317
0,0,0,27,1669052585
0,0,0,27,1669052852
0,0,0,27,1669053121
0,0,0,27,1669053386
0,0,0,27,1669053653
0,0,0,27,1669054189
0,0,0,27,1669054452
0,0,0,27,1669054717
0,0,0,27,1669054984
1,1,0,26,1669055252
1,1,0,26,1669055518
0,0,0,27,1669055786
1,0,1,26,1669056053
2,0,2,25,1669056587
1,0,1,26,1669056851
1,0,1,26,1669057119
2,0,2,25,1669057382
2,0,2,25,1669057650
2,0,2,25,1669057915
0,0,0,27,1669058184
0,0,0,27,1669058450
0,0,0,27,1669058984
0,0,0,27,1669059253
0,0,0,27,1669059522
1,0,1,26,1669059790
1,0,1,26,1669060061
0,0,0,27,1669060325
1,0,1,26,1669060593
1,0,1,26,1669060858
0,0,0,27,1669061128
0,0,0,27,1669061666
0,0,0,27,1669061929
1,0,1,26,1669062196
2,0,2,25,1669062466
3,0,3,24,1669062731
4,0,4,23,1669063000
4,0,4,23,1669063268
4,0,4,23,1669063795
3,0,3,24,1669064063
3,0,3,24,1669064331
3,0,3,24,1669064599
3,0,3,24,1669064864
3,0,3,24,1669065129
3,0,3,24,1669065400
3,0,3,24,1669065666
3,0,3,24,1669066195
3,0,3,24,1669066472
3,0,3,24,1669066742
3,0,3,24,1669067011
3,0,3,24,1669067278
3,0,3,24,1669067543
3,0,3,24,1669067808
3,0,3,24,1669068073
1,0,1,26,1669068336
1,0,1,26,1669068868
1,0,1,26,1669069134
1,0,1,26,1669069401
1,0,1,26,1669069667
1,0,1,26,1669069932
1,0,1,26,1669070199
1,0,1,26,1669070466
1,0,1,26,1669070729
1,0,1,26,1669071262
1,0,1,26,1669071530
1,0,1,26,1669071794
1,0,1,26,1669072061
1,0,1,26,1669072328
1,0,1,26,1669072596
1,0,1,26,1669072864
1,0,1,26,1669073389
1,0,1,26,1669073657
1,0,1,26,1669073926
1,0,1,26,1669074189
1,0,1,26,1669074457
1,0,1,26,1669074724
1,0,1,26,1669074990
1,0,1,26,1669075257
1,0,1,26,1669075524
1,0,1,26,1669076052
1,0,1,26,1669076320
1,0,1,26,1669076588
1,0,1,26,1669076851
1,0,1,26,1669077115
1,0,1,26,1669077379
1,0,1,26,1669077647
1,0,1,26,1669078177
1,0,1,26,1669078440
1,0,1,26,1669078708
1,0,1,26,1669078975
1,0,1,26,1669079238
1,0,1,26,1669079506
1,0,1,26,1669079768
1,0,1,26,1669080036
1,0,1,26,1669080572
1,0,1,26,1669080836
1,0,1,26,1669081100
1,0,1,26,1669081368
1,0,1,26,1669081631
1,0,1,26,1669081897
1,0,1,26,1669082164
1,0,1,26,1669082697
1,0,1,26,1669082964
1,0,1,26,1669083232
1,0,1,26,1669083496
1,0,1,26,1669083762
1,0,1,26,1669084028
1,0,1,26,1669084296
1,0,1,26,1669084561
1,0,1,26,1669085096
1,0,1,26,1669085363
1,0,1,26,1669085632
1,0,1,26,1669085900
1,0,1,26,1669086167
1,0,1,26,1669086435
1,0,1,26,1669086703
1,0,1,26,1669086967
1,0,1,26,1669087233
1,0,1,26,1669087767
1,0,1,26,1669088032
1,0,1,26,1669088299
1,0,1,26,1669088568
1,0,1,26,1669088835
1,0,1,26,1669089102
1,0,1,26,1669089369
1,0,1,26,1669089636
1,0,1,26,1669090170
1,0,1,26,1669090436
1,0,1,26,1669090704
1,0,1,26,1669090972
1,0,1,26,1669091236
5,4,1,23,1669091503
5,4,1,23,1669091768
5,4,1,23,1669092033
5,4,1,23,1669092564
5,4,1,23,1669092828
5,4,1,23,1669093095
5,4,1,23,1669093364
5,4,1,23,1669093626
5,4,1,23,1669093892
5,4,1,23,1669094159
5,4,1,23,1669094693
5,4,1,23,1669094960
5,4,1,23,1669095227
5,4,1,23,1669095494
5,4,1,23,1669095757
5,4,1,23,1669096025
5,4,1,23,1669096290
5,4,1,23,1669096560
5,4,1,23,1669097090
5,4,1,23,1669097390
5,4,1,23,1669097651
5,4,1,23,1669097912
5,4,1,23,1669098175
5,4,1,23,1669098436
5,4,1,23,1669098696
6,4,2,22,1669098957
6,4,2,22,1669099256
8,4,4,20,1669099524
11,4,7,17,1669100061
16,5,11,12,1669100328
24,6,18,3,1669100593
26,6,20,1,1669100861
26,6,20,1,1669101130
26,6,20,1,1669101394
26,6,20,1,1669101660
26,6,20,1,1669102192
25,6,19,2,1669102459
25,5,20,2,1669102729
26,5,21,1,1669102993
26,5,21,1,1669103260
26,5,21,1,1669103528
26,5,21,1,1669103794
26,5,21,1,1669104061
26,5,21,1,1669104594
26,5,21,1,1669104861
26,5,21,1,1669105128
26,5,21,1,1669105397
26,5,21,1,1669105664
26,5,21,1,1669105933
26,5,21,1,1669106198
26,5,21,1,1669106464
25,5,20,2,1669106997
26,5,21,1,1669107263
26,5,21,1,1669107532
26,5,21,1,1669107801
26,5,21,1,1669108068
26,5,21,1,1669108334
26,5,21,1,1669108601
26,5,21,1,1669108867
26,5,21,1,1669109134
26,5,21,1,1669109667
26,5,21,1,1669109936
26,5,21,1,1669110200
25,5,20,2,1669110470
24,5,19,3,1669110738
24,5,19,3,1669111003
23,4,19,4,1669111272
22,4,18,5,1669111803
23,4,19,4,1669112070
23,4,19,4,1669112336
23,4,19,4,1669112603
22,4,18,5,1669112868
24,4,20,3,1669113131
25,4,21,2,1669113398
26,4,22,1,1669113666
26,4,22,1,1669113928
26,4,22,1,1669114458
26,2,24,1,1669114725
26,2,24,1,1669114994
26,2,24,1,1669115261
26,2,24,1,1669115528
23,2,21,4,1669115794
21,1,20,5,1669116060
22,2,20,5,1669116328
20,2,18,7,1669116861
20,2,18,7,1669117128
21,2,19,6,1669117395
21,2,19,6,1669117661
23,2,21,4,1669117925
22,1,21,4,1669118194
23,1,22,4,1669118456
20,1,19,7,1669118722
20,1,19,7,1669119253
19,0,19,7,1669119520
21,0,21,6,1669119785
21,0,21,6,1669120051
22,0,22,5,1669120320
19,0,19,8,1669120584
20,0,20,7,1669120850
18,0,18,9,1669121117
18,0,18,9,1669121649
15,0,15,12,1669121912
14,0,14,13,1669122179
11,0,11,16,1669122446
7,0,7,20,1669122708
4,0,4,22,1669122975
2,0,2,24,1669123240
2,0,2,24,1669123509
2,0,2,24,1669124040
1,0,1,25,1669124307
1,0,1,25,1669124574
2,0,2,24,1669124839
1,0,1,25,1669125106
0,0,0,26,1669125371
1,0,1,25,1669125638
2,0,2,24,1669126170
3,0,3,23,1669126440
3,0,3,23,1669126703
3,0,3,23,1669126973
2,0,2,24,1669127240
1,0,1,25,1669127508
1,0,1,25,1669127774
1,0,1,25,1669128040
0,0,0,26,1669128568
0,0,0,26,1669128835
0,0,0,26,1669129104
0,0,0,26,1669129367
0,0,0,26,1669129631
0,0,0,26,1669129897
0,0,0,26,1669130164
0,0,0,26,1669130431
0,0,0,26,1669130962
0,0,0,26,1669131230
2,0,2,24,1669131499
10,10,0,16,1669131762
15,14,1,11,1669132032
15,14,1,11,1669132300
16,14,2,10,1669132568
14,12,2,12,1669133098
11,9,2,15,1669133361
12,9,3,14,1669133626
10,7,3,16,1669133889
9,6,3,17,1669134158
9,6,3,17,1669134424
9,6,3,17,1669134692
7,4,3,19,1669134960
6,4,2,20,1669135222
7,4,3,19,1669135757
7,3,4,18,1669136021
5,4,1,21,1669136290
3,3,0,22,1669136555
1,1,0,25,1669136820
0,0,0,26,1669137086
0,0,0,26,1669137352
1,1,0,25,1669137622
1,1,0,25,1669138160
0,0,0,26,1669138425
0,0,0,26,1669138693
1,0,1,25,1669138959
1,0,1,25,1669139220
0,0,0,26,1669139486
0,0,0,26,1669139753
0,0,0,26,1669140020
1,0,1,25,1669140553
0,0,0,26,1669140822
0,0,0,26,1669141088
0,0,0,26,1669141352
1,0,1,25,1669141618
0,0,0,26,1669141886
0,0,0,26,1669142150
0,0,0,26,1669142675
0,0,0,26,1669142941
0,0,0,26,1669143210
0,0,0,26,1669143476
0,0,0,26,1669143743
0,0,0,26,1669144011
0,0,0,26,1669144279
0,0,0,28,1669144547
7,0,7,21,1669144813
8,0,8,20,1669145347
8,0,8,20,1669145613
8,0,8,20,1669145883
9,0,9,19,1669146150
7,0,7,21,1669146417
5,0,5,23,1669146682
3,0,3,25,1669146948
3,0,3,25,1669147213
1,0,1,27,1669147748
0,0,0,28,1669148013
0,0,0,28,1669148279
0,0,0,28,1669148546
1,0,1,27,1669148815
1,0,1,27,1669149080
1,0,1,27,1669149346
1,0,1,27,1669149614
1,0,1,27,1669150150
2,0,2,26,1669150413
1,0,1,27,1669150679
1,0,1,27,1669150944
1,0,1,27,1669151210
2,0,2,26,1669151479
2,0,2,26,1669151749
2,0,2,26,1669152018
1,0,1,27,1669152557
1,0,1,27,1669152821
1,0,1,27,1669153090
1,0,1,27,1669153356
1,0,1,27,1669153624
3,0,3,25,1669153889
3,0,3,25,1669154157
3,0,3,25,1669154425
3,0,3,25,1669154958
3,0,3,25,1669155225
1,0,1,27,1669155490
1,0,1,27,1669155755
1,0,1,27,1669156024
1,0,1,27,1669156292
1,0,1,27,1669156560
1,0,1,27,1669156827
1,0,1,27,1669157360
1,0,1,27,1669157626
1,0,1,27,1669157892
1,0,1,27,1669158155
1,0,1,27,1669158424
1,0,1,27,1669158692
1,0,1,27,1669158955
1,0,1,27,1669159223
1,0,1,27,1669159761
1,0,1,27,1669160025
1,0,1,27,1669160293
2,0,2,26,1669160557
2,0,2,26,1669160822
2,0,2,26,1669161088
2,0,2,26,1669161354
2,0,2,26,1669161620
2,0,2,26,1669162156
2,0,2,26,1669162421
2,0,2,26,1669162687
2,0,2,26,1669162952
2,0,2,26,1669163220
2,0,2,26,1669163484
2,0,2,26,1669163752
2,0,2,26,1669164020
1,0,1,27,1669164552
1,0,1,27,1669164816
1,0,1,27,1669165083
1,0,1,27,1669165346
1,0,1,27,1669165610
1,0,1,27,1669165878
1,0,1,27,1669166145
1,0,1,27,1669166678
1,0,1,27,1669166944
1,0,1,27,1669167212
1,0,1,27,1669167478
1,0,1,27,1669167741
1,0,1,27,1669168009
1,0,1,27,1669168274
1,0,1,27,1669168543
1,0,1,27,1669168811
1,0,1,27,1669169346
1,0,1,27,1669169613
1,0,1,27,1669169882
1,0,1,27,1669170149
1,0,1,27,1669170418
1,0,1,27,1669170683
1,0,1,27,1669170949
1,0,1,27,1669171214
1,0,1,27,1669171742
1,0,1,27,1669172009
1,0,1,27,1669172275
1,0,1,27,1669172539
1,0,1,27,1669172806
1,0,1,27,1669173077
1,0,1,27,1669173343
1,0,1,27,1669173609
1,0,1,27,1669174144
1,0,1,27,1669174409
1,0,1,27,1669174676
1,0,1,27,1669174941
1,0,1,27,1669175208
1,0,1,27,1669175474
1,0,1,27,1669175743
1,0,1,27,1669176277
1,0,1,27,1669176543
1,0,1,27,1669176804
1,0,1,27,1669177073
1,0,1,27,1669177341
4,3,1,24,1669177606
4,3,1,24,1669177870
4,3,1,24,1669178138
4,3,1,24,1669178674
4,3,1,24,1669178943
4,3,1,24,1669179210
4,3,1,24,1669179478
4,3,1,24,1669179745
4,3,1,24,1669180013
4,3,1,24,1669180274
4,3,1,24,1669180539
4,3,1,24,1669181074
4,3,1,24,1669181337
4,3,1,24,1669181604
4,3,1,24,1669181871
