num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
0,0,0,27,1678907526
0,0,0,27,1678907793
2,0,2,25,1678908060
2,0,2,25,1678908328
1,0,1,26,1678908863
0,0,0,27,1678909131
0,0,0,27,1678909401
0,0,0,27,1678909670
1,0,1,26,1678909939
1,0,1,26,1678910205
0,0,0,27,1678910467
0,0,0,27,1678910736
0,0,0,27,1678911262
0,0,0,27,1678911528
0,0,0,27,1678911794
0,0,0,27,1678912064
0,0,0,27,1678912330
0,0,0,27,1678912596
0,0,0,27,1678912861
0,0,0,27,1678913129
0,0,0,26,1678913664
1,0,1,26,1678913933
0,0,0,27,1678914202
0,0,0,27,1678914470
0,0,0,27,1678914736
0,0,0,27,1678915005
0,0,0,27,1678915272
0,0,0,27,1678915543
0,0,0,27,1678916076
0,0,0,27,1678916344
0,0,0,27,1678916613
0,0,0,27,1678916882
0,0,0,27,1678917150
0,0,0,27,1678917417
0,0,0,27,1678917683
0,0,0,27,1678917950
0,0,0,27,1678918485
0,0,0,27,1678918750
0,0,0,27,1678919017
1,0,1,26,1678919285
1,0,1,26,1678919554
1,0,1,26,1678919820
1,0,1,26,1678920087
1,0,1,26,1678920356
0,0,0,27,1678920890
0,0,0,27,1678921157
0,0,0,27,1678921423
0,0,0,27,1678921691
0,0,0,27,1678921959
0,0,0,27,1678922225
0,0,0,27,1678922492
0,0,0,27,1678922761
0,0,0,27,1678923029
0,0,0,27,1678923567
0,0,0,27,1678923834
0,0,0,27,1678924096
0,0,0,27,1678924363
0,0,0,27,1678924634
0,0,0,27,1678924902
0,0,0,27,1678925168
0,0,0,27,1678925435
0,0,0,27,1678925971
0,0,0,27,1678926236
0,0,0,27,1678926503
0,0,0,27,1678926772
0,0,0,27,1678927040
0,0,0,27,1678927307
0,0,0,27,1678927574
0,0,0,27,1678927842
0,0,0,27,1678928375
0,0,0,27,1678928644
0,0,0,27,1678928912
0,0,0,27,1678929180
0,0,0,27,1678929448
0,0,0,27,1678929717
0,0,0,27,1678929985
0,0,0,27,1678930253
0,0,0,27,1678930786
0,0,0,27,1678931055
0,0,0,27,1678931325
0,0,0,27,1678931590
0,0,0,27,1678931855
0,0,0,27,1678932123
0,0,0,27,1678932392
0,0,0,27,1678932660
0,0,0,27,1678933192
0,0,0,27,1678933461
0,0,0,27,1678933729
3,3,0,24,1678933999
3,3,0,24,1678934267
3,3,0,24,1678934534
3,3,0,24,1678934800
3,3,0,24,1678935063
3,3,0,24,1678935598
3,3,0,24,1678935867
3,3,0,24,1678936134
3,3,0,24,1678936402
3,3,0,24,1678936671
3,3,0,24,1678936940
3,3,0,24,1678937209
3,3,0,24,1678937476
3,3,0,24,1678937741
3,3,0,24,1678938275
3,3,0,24,1678938541
3,3,0,24,1678938808
3,3,0,24,1678939078
3,3,0,24,1678939346
3,3,0,24,1678939614
3,3,0,24,1678939879
3,3,0,24,1678940146
3,3,0,24,1678940683
3,3,0,24,1678940953
3,3,0,24,1678941223
3,3,0,24,1678941493
3,3,0,24,1678941760
3,3,0,24,1678942029
3,3,0,24,1678942298
3,3,0,24,1678942568
3,3,0,24,1678942835
3,3,0,24,1678943373
3,3,0,24,1678943642
3,3,0,24,1678943908
3,3,0,24,1678944173
3,3,0,24,1678944440
3,3,0,24,1678944707
3,3,0,24,1678944976
3,3,0,24,1678945244
3,3,0,24,1678945779
3,3,0,24,1678946046
4,3,1,23,1678946316
5,3,2,22,1678946582
5,3,2,22,1678946849
5,3,2,22,1678947116
4,3,1,23,1678947384
4,3,1,23,1678947651
4,3,1,23,1678948180
4,3,1,23,1678948447
4,3,1,23,1678948711
4,3,1,23,1678948978
7,4,3,20,1678949242
8,4,4,19,1678949510
13,4,9,14,1678949774
17,5,12,10,1678950041
21,5,16,6,1678950577
23,5,18,4,1678950845
23,5,18,4,1678951108
24,5,19,3,1678951373
25,5,20,2,1678951637
25,5,20,2,1678951903
25,5,20,2,1678952173
26,5,21,1,1678952439
26,5,21,1,1678952975
26,5,21,1,1678953245
26,4,22,1,1678953514
26,4,22,1,1678953779
26,4,22,1,1678954049
26,3,23,1,1678954316
26,3,23,1,1678954583
26,3,23,1,1678954850
25,2,23,2,1678955385
26,2,24,1,1678955654
26,2,24,1,1678955922
26,2,24,1,1678956186
26,2,24,1,1678956447
26,2,24,1,1678956711
26,1,25,1,1678956977
26,1,25,1,1678957245
26,1,25,1,1678957778
26,1,25,1,1678958044
26,1,25,1,1678958313
26,1,25,1,1678958580
26,1,25,1,1678958845
26,1,25,1,1678959112
25,1,24,2,1678959377
26,1,25,1,1678959646
26,1,25,1,1678960177
26,1,25,1,1678960445
26,1,25,1,1678960710
24,1,23,3,1678960977
25,1,24,2,1678961243
25,1,24,2,1678961510
25,1,24,2,1678961775
26,1,25,1,1678962042
26,1,25,1,1678962575
26,1,25,1,1678962840
26,1,25,1,1678963108
26,1,25,1,1678963371
26,1,25,1,1678963638
23,1,22,4,1678963907
23,1,22,4,1678964172
21,1,20,6,1678964441
18,1,17,9,1678964977
19,1,18,8,1678965245
18,1,17,9,1678965512
17,1,16,10,1678965779
20,1,19,7,1678966046
20,1,19,7,1678966314
19,1,18,8,1678966582
18,0,18,8,1678966851
18,0,18,9,1678967385
18,0,18,9,1678967653
17,0,17,10,1678967920
17,0,17,10,1678968187
17,0,17,10,1678968457
16,0,16,11,1678968727
16,0,16,11,1678968995
16,0,16,11,1678969264
16,0,16,11,1678969536
16,0,16,11,1678970075
16,0,16,11,1678970341
17,0,17,10,1678970611
18,0,18,9,1678970879
16,0,16,11,1678971147
14,0,14,13,1678971415
12,0,12,15,1678971684
10,0,10,17,1678971951
11,0,11,16,1678972489
13,0,13,14,1678972758
12,0,12,15,1678973027
12,0,12,15,1678973293
12,0,12,15,1678973559
10,0,10,17,1678973824
9,0,9,18,1678974092
8,0,8,19,1678974359
7,0,7,19,1678974895
7,0,7,19,1678975165
7,0,7,19,1678975434
8,0,8,18,1678975700
8,0,8,18,1678975970
6,0,6,20,1678976235
6,0,6,20,1678976506
5,0,5,21,1678976770
5,0,5,21,1678977035
5,0,5,21,1678977572
5,0,5,21,1678977840
5,0,5,21,1678978107
5,0,5,22,1678978372
6,0,6,21,1678978641
5,0,5,22,1678978910
5,0,5,22,1678979178
5,0,5,22,1678979447
5,0,5,22,1678979987
5,0,5,22,1678980255
4,0,4,23,1678980518
2,0,2,25,1678980783
1,0,1,26,1678981048
1,0,1,26,1678981348
1,0,1,26,1678981611
0,0,0,27,1678981874
0,0,0,27,1678982140
0,0,0,27,1678982668
0,0,0,27,1678982933
2,0,2,25,1678983235
1,0,1,26,1678983503
0,0,0,27,1678983771
0,0,0,27,1678984040
0,0,0,27,1678984308
0,0,0,27,1678984579
0,0,0,26,1678984846
0,0,0,26,1678985383
1,0,1,25,1678985650
0,0,0,26,1678985915
0,0,0,26,1678986186
0,0,0,26,1678986462
0,0,0,26,1678986728
0,0,0,26,1678986996
0,0,0,26,1678987264
0,0,0,26,1678987530
0,0,0,26,1678988067
1,0,1,26,1678988335
1,0,1,26,1678988602
0,0,0,27,1678988871
0,0,0,27,1678989141
0,0,0,27,1678989409
0,0,0,27,1678989679
0,0,0,27,1678989945
0,0,0,27,1678990480
0,0,0,27,1678990745
0,0,0,27,1678991012
0,0,0,27,1678991281
1,0,1,26,1678991547
0,0,0,27,1678991813
0,0,0,27,1678992078
0,0,0,27,1678992345
1,0,1,26,1678992881
0,0,0,27,1678993147
0,0,0,27,1678993414
0,0,0,27,1678993681
0,0,0,27,1678993949
1,0,1,26,1678994217
1,0,1,26,1678994484
0,0,0,27,1678994751
0,0,0,27,1678995287
0,0,0,27,1678995555
0,0,0,27,1678995824
3,0,3,24,1678996092
3,0,3,24,1678996360
1,0,1,26,1678996627
1,0,1,26,1678996893
1,0,1,26,1678997160
1,0,1,26,1678997697
3,2,1,24,1678997964
5,4,1,21,1678998231
2,2,0,25,1678998497
2,2,0,25,1678998765
2,2,0,25,1678999032
2,1,1,25,1678999300
2,1,1,25,1678999570
2,1,1,25,1678999837
3,1,2,24,1679000372
1,0,1,26,1679000637
0,0,0,27,1679000904
0,0,0,27,1679001172
0,0,0,27,1679001440
0,0,0,27,1679001708
0,0,0,27,1679001974
0,0,0,27,1679002244
0,0,0,27,1679002779
0,0,0,27,1679003044
0,0,0,27,1679003312
0,0,0,27,1679003578
0,0,0,27,1679003847
0,0,0,27,1679004116
0,0,0,27,1679004383
0,0,0,27,1679004651
0,0,0,27,1679005188
0,0,0,27,1679005450
0,0,0,27,1679005715
0,0,0,27,1679005985
0,0,0,27,1679006251
1,0,1,26,1679006515
1,0,1,26,1679006781
1,0,1,26,1679007048
1,0,1,26,1679007581
1,0,1,26,1679007848
1,0,1,26,1679008115
1,0,1,26,1679008384
1,0,1,26,1679008653
1,0,1,26,1679008921
1,0,1,26,1679009188
1,0,1,26,1679009455
1,0,1,26,1679009989
1,0,1,26,1679010257
1,0,1,26,1679010525
1,0,1,26,1679010791
1,0,1,26,1679011057
1,0,1,26,1679011327
1,0,1,26,1679011597
1,0,1,26,1679011864
1,0,1,26,1679012401
1,0,1,26,1679012667
1,0,1,26,1679012933
1,0,1,26,1679013202
1,0,1,26,1679013470
1,0,1,26,1679013737
1,0,1,26,1679014005
1,0,1,26,1679014274
1,0,1,26,1679014543
1,0,1,26,1679015081
1,0,1,26,1679015347
1,0,1,26,1679015613
1,0,1,26,1679015880
1,0,1,26,1679016147
1,0,1,26,1679016416
1,0,1,26,1679016681
1,0,1,26,1679016949
1,0,1,26,1679017477
1,0,1,26,1679017739
1,0,1,26,1679018009
1,0,1,26,1679018275
1,0,1,26,1679018542
1,0,1,26,1679018809
1,0,1,26,1679019074
1,0,1,26,1679019340
1,0,1,26,1679019873
1,0,1,26,1679020142
1,0,1,26,1679020407
1,0,1,26,1679020675
1,0,1,26,1679020940
1,0,1,26,1679021207
1,0,1,26,1679021477
1,0,1,26,1679021746
1,0,1,26,1679022282
1,0,1,26,1679022549
1,0,1,26,1679022817
1,0,1,26,1679023085
1,0,1,26,1679023348
1,0,1,26,1679023614
1,0,1,26,1679023881
1,0,1,26,1679024145
1,0,1,26,1679024682
1,0,1,26,1679024948
1,0,1,26,1679025214
0,0,0,27,1679025480
0,0,0,27,1679025748
0,0,0,27,1679026016
0,0,0,27,1679026282
0,0,0,27,1679026547
0,0,0,27,1679027079
0,0,0,27,1679027346
0,0,0,27,1679027613
0,0,0,27,1679027882
0,0,0,27,1679028149
0,0,0,27,1679028417
0,0,0,27,1679028685
0,0,0,27,1679028955
0,0,0,27,1679029220
0,0,0,27,1679029755
0,0,0,27,1679030022
0,0,0,27,1679030289
0,0,0,27,1679030561
1,0,1,26,1679030826
1,0,1,26,1679031092
1,0,1,26,1679031362
1,0,1,26,1679031627
1,0,1,26,1679032166
1,0,1,26,1679032433
1,0,1,26,1679032699
1,0,1,26,1679032967
1,0,1,26,1679033234
1,0,1,26,1679033502
1,0,1,26,1679033768
0,0,0,27,1679034037
0,0,0,27,1679034572
0,0,0,27,1679034838
0,0,0,27,1679035107
1,0,1,26,1679035376
3,0,3,24,1679035642
7,0,7,20,1679035910
13,0,13,14,1679036179
19,0,19,8,1679036444
21,0,21,6,1679036976
21,0,21,6,1679037242
21,0,21,6,1679037508
22,0,22,5,1679037775
24,0,24,3,1679038042
26,1,25,1,1679038309
26,1,25,1,1679038579
26,1,25,1,1679038847
26,1,25,1,1679039381
26,1,25,1,1679039650
26,1,25,1,1679039916
26,1,25,1,1679040186
26,1,25,1,1679040451
26,1,25,1,1679040718
26,1,25,1,1679040984
26,1,25,1,1679041254
26,1,25,1,1679041521
26,1,25,1,1679042048
26,1,25,1,1679042316
26,1,25,1,1679042586
26,1,25,1,1679042854
26,1,25,1,1679043121
26,1,25,1,1679043386
26,1,25,1,1679043654
26,1,25,1,1679043923
26,1,25,1,1679044456
26,1,25,1,1679044724
26,1,25,1,1679044991
26,1,25,1,1679045259
26,1,25,1,1679045528
26,1,25,1,1679045796
25,1,24,2,1679046064
24,1,23,3,1679046328
24,1,23,3,1679046867
25,1,24,2,1679047133
25,0,25,2,1679047403
26,0,26,1,1679047672
26,0,26,1,1679047942
25,0,25,2,1679048207
25,0,25,2,1679048474
25,0,25,2,1679048741
25,0,25,2,1679049269
25,0,25,2,1679049534
24,0,24,3,1679049801
24,0,24,3,1679050069
24,0,24,3,1679050337
24,0,24,3,1679050601
22,0,22,5,1679050865
24,0,24,3,1679051134
23,0,23,4,1679051669
23,0,23,4,1679051933
23,0,23,4,1679052201
23,0,23,4,1679052466
22,0,22,5,1679052737
21,0,21,6,1679053000
20,0,20,6,1679053265
20,0,20,6,1679053534
21,0,21,5,1679054065
21,0,21,5,1679054330
20,0,20,6,1679054593
20,0,20,6,1679054859
18,0,18,8,1679055124
18,0,18,8,1679055391
17,0,17,9,1679055657
16,0,16,10,1679055923
17,0,17,11,1679056459
17,0,17,11,1679056725
15,0,15,13,1679056991
15,0,15,13,1679057258
15,0,15,13,1679057526
14,0,14,14,1679057792
12,0,12,16,1679058061
11,0,11,17,1679058326
11,0,11,17,1679058857
7,0,7,21,1679059127
6,0,6,22,1679059390
4,0,4,24,1679059662
5,0,5,23,1679059929
4,0,4,24,1679060196
3,0,3,25,1679060465
4,0,4,24,1679060732
1,0,1,27,1679061263
3,0,3,25,1679061533
4,0,4,24,1679061799
4,0,4,24,1679062064
6,0,6,22,1679062327
5,0,5,23,1679062594
3,0,3,25,1679062863
1,0,1,27,1679063133
1,0,1,27,1679063668
2,0,2,26,1679063931
2,0,2,26,1679064198
3,1,2,25,1679064466
4,0,4,23,1679064734
3,0,3,24,1679065002
2,0,2,26,1679065267
2,0,2,26,1679065534
2,0,2,26,1679066071
3,0,3,25,1679066339
2,0,2,26,1679066606
1,0,1,27,1679066891
0,0,0,28,1679067158
0,0,0,28,1679067423
0,0,0,28,1679067686
0,0,0,28,1679067952
1,0,1,27,1679068214
1,0,1,27,1679068749
2,0,2,26,1679069014
1,0,1,27,1679069279
1,0,1,27,1679069542
0,0,0,28,1679069844
0,0,0,28,1679070106
0,0,0,28,1679070368
1,0,1,27,1679070633
1,0,1,27,1679071161
0,0,0,28,1679071161
0,0,0,28,1679071751
1,0,1,27,1679072015
1,0,1,27,1679072285
1,0,1,27,1679072551
1,0,1,27,1679072817
1,0,1,27,1679073084
1,0,1,27,1679073350
1,0,1,27,1679073616
1,0,1,27,1679074148
1,0,1,27,1679074411
1,0,1,27,1679074677
1,0,1,26,1679074942
2,0,2,25,1679075208
1,0,1,26,1679075472
2,0,2,25,1679075739
1,0,1,26,1679076271
0,0,0,27,1679076531
1,0,1,26,1679076797
2,0,2,25,1679077060
2,0,2,25,1679077326
2,0,2,25,1679077593
1,0,1,26,1679077858
2,0,2,25,1679078127
2,0,2,26,1679078660
2,0,2,26,1679078927
3,0,3,25,1679079191
0,0,0,28,1679079457
0,0,0,28,1679079725
0,0,0,27,1679079992
1,0,1,27,1679080258
0,0,0,28,1679080523
0,0,0,28,1679081056
1,0,1,27,1679081320
1,0,1,27,1679081587
1,0,1,27,1679081853
0,0,0,28,1679082119
0,0,0,28,1679082385
0,0,0,28,1679082654
2,0,2,26,1679082922
1,0,1,27,1679083455
0,0,0,28,1679083720
0,0,0,28,1679083985
0,0,0,28,1679084250
7,7,0,21,1679084515
7,7,0,21,1679084784
7,7,0,21,1679085051
7,7,0,21,1679085583
7,7,0,21,1679085849
7,7,0,21,1679086117
8,7,1,20,1679086381
8,7,1,20,1679086644
7,7,0,21,1679086911
7,7,0,21,1679087177
6,6,0,22,1679087444
6,6,0,22,1679087712
6,6,0,22,1679088243
6,6,0,22,1679088509
6,6,0,22,1679088775
6,6,0,22,1679089043
6,6,0,22,1679089310
6,6,0,22,1679089576
5,5,0,23,1679089842
4,4,0,24,1679090373
4,4,0,24,1679090639
4,4,0,24,1679090907
4,4,0,24,1679091175
4,4,0,24,1679091441
4,4,0,24,1679091708
3,3,0,25,1679091971
3,3,0,25,1679092237
3,3,0,25,1679092769
3,3,0,25,1679093038
2,2,0,26,1679093305
2,2,0,26,1679093570
2,2,0,26,1679093834
2,2,0,26,1679094098
2,2,0,26,1679094365
2,2,0,26,1679094631
2,2,0,26,1679095165
2,2,0,26,1679095431
3,2,1,25,1679095696
3,2,1,25,1679095961
3,2,1,25,1679096229
3,2,1,25,1679096494
3,2,1,25,1679096759
3,2,1,25,1679097291
3,2,1,25,1679097557
3,2,1,25,1679097824
3,2,1,25,1679098088
3,2,1,25,1679098355
4,2,2,24,1679098618
2,2,0,26,1679098883
2,2,0,26,1679099151
2,2,0,26,1679099681
2,2,0,26,1679099948
2,2,0,26,1679100216
2,2,0,26,1679100482
2,2,0,26,1679100747
2,2,0,26,1679101013
2,2,0,26,1679101283
2,2,0,26,1679101549
2,2,0,26,1679102082
2,2,0,26,1679102349
2,2,0,26,1679102615
2,2,0,26,1679102884
2,2,0,26,1679103150
2,2,0,26,1679103415
2,2,0,26,1679103682
2,2,0,26,1679103946
2,2,0,26,1679104209
2,2,0,26,1679104742
2,2,0,26,1679105012
2,2,0,26,1679105279
2,2,0,26,1679105544
2,2,0,26,1679105807
2,2,0,26,1679106073
2,2,0,26,1679106340
2,2,0,26,1679106870
2,2,0,26,1679107137
2,2,0,26,1679107403
2,2,0,26,1679107669
2,2,0,26,1679107936
2,2,0,26,1679108200
2,2,0,26,1679108465
2,2,0,26,1679108731
2,2,0,26,1679109262
2,2,0,26,1679109527
2,2,0,26,1679109792
2,2,0,26,1679110059
2,2,0,26,1679110328
2,2,0,26,1679110595
2,2,0,26,1679110859
2,2,0,26,1679111119
2,2,0,26,1679111644
2,2,0,26,1679111907
2,2,0,26,1679112172
2,2,0,26,1679112435
2,2,0,26,1679112700
2,2,0,26,1679112963
2,2,0,26,1679113232
2,2,0,26,1679113762
2,2,0,26,1679114028
2,2,0,26,1679114292
2,2,0,26,1679114560
2,2,0,26,1679114825
2,2,0,26,1679115086
3,2,1,25,1679115348
3,2,1,25,1679115869
3,2,1,25,1679116133
3,2,1,25,1679116399
3,2,1,25,1679116661
3,2,1,25,1679116927
3,2,1,25,1679117188
4,2,2,24,1679117455
4,2,2,24,1679117717
4,2,2,24,1679118246
4,2,2,24,1679118511
4,2,2,24,1679118776
3,2,1,25,1679119039
3,2,1,25,1679119305
3,2,1,25,1679119573
3,2,1,25,1679119836
3,2,1,25,1679120368
3,2,1,25,1679120634
3,2,1,25,1679120896
3,2,1,25,1679121159
3,2,1,25,1679121422
3,2,1,25,1679121687
3,2,1,25,1679121949
3,2,1,25,1679122477
3,2,1,25,1679122743
3,2,1,25,1679123007
3,2,1,25,1679123273
3,2,1,25,1679123538
3,2,1,25,1679123804
3,2,1,25,1679124068
3,2,1,25,1679124332
3,2,1,25,1679124864
3,2,1,25,1679125129
3,2,1,25,1679125395
4,2,2,24,1679125664
4,2,2,24,1679125929
4,2,2,24,1679126193
4,2,2,24,1679126456
4,2,2,24,1679126722
4,2,2,24,1679127252
4,2,2,24,1679127517
4,2,2,24,1679127784
3,1,2,25,1679128050
4,1,3,24,1679128313
4,1,3,24,1679128580
4,1,3,24,1679128846
4,1,3,24,1679129376
5,1,4,23,1679129640
6,1,5,22,1679129905
6,1,5,22,1679130168
6,1,5,22,1679130435
7,1,6,21,1679130698
6,1,5,22,1679130961
6,1,5,22,1679131490
6,1,5,22,1679131755
6,1,5,22,1679132024
6,1,5,22,1679132289
6,1,5,22,1679132557
7,1,6,21,1679132824
7,1,6,21,1679133089
6,1,5,22,1679133354
5,1,4,23,1679133886
6,2,4,22,1679134153
5,2,3,23,1679134419
5,2,3,23,1679134684
5,2,3,23,1679134942
5,2,3,23,1679135210
5,2,3,23,1679135473
5,2,3,23,1679135736
5,2,3,23,1679136260
5,2,3,23,1679136522
4,1,3,23,1679136785
4,2,2,24,1679137048
4,2,2,24,1679137314
4,2,2,24,1679137580
4,2,2,24,1679137843
4,2,2,24,1679138372
3,1,2,25,1679138639
4,1,3,24,1679138904
4,1,3,24,1679139166
3,0,3,25,1679139429
3,0,3,25,1679139692
2,0,2,26,1679139956
2,0,2,26,1679140222
2,0,2,26,1679140750
2,0,2,26,1679141017
2,0,2,26,1679141283
2,0,2,26,1679141545
2,0,2,26,1679141811
2,0,2,26,1679142076
2,0,2,26,1679142341
1,0,1,27,1679142872
1,0,1,27,1679143140
1,0,1,27,1679143403
1,0,1,27,1679143673
1,0,1,27,1679143936
2,0,2,26,1679144201
2,0,2,26,1679144467
2,0,2,26,1679144732
2,0,2,26,1679145262
1,0,1,27,1679145526
1,0,1,27,1679145788
1,0,1,27,1679146054
0,0,0,28,1679146319
0,0,0,28,1679146581
0,0,0,28,1679146849
0,0,0,28,1679147376
0,0,0,28,1679147642
1,0,1,27,1679147908
1,0,1,27,1679148175
2,0,2,26,1679148438
2,0,2,26,1679148704
1,0,1,27,1679148967
1,0,1,27,1679149232
2,0,2,26,1679149761
2,0,2,26,1679150029
2,0,2,26,1679150294
2,0,2,26,1679150558
2,0,2,26,1679150821
3,0,3,25,1679151085
4,0,4,24,1679151352
4,0,4,24,1679151881
4,0,4,24,1679152150
4,0,4,24,1679152413
4,0,4,24,1679152676
4,0,4,24,1679152938
5,0,5,23,1679153201
5,0,5,23,1679153463
4,0,4,24,1679153993
4,0,4,24,1679154259
4,0,4,24,1679154520
4,0,4,24,1679154782
4,0,4,24,1679155045
4,0,4,24,1679155309
3,0,3,25,1679155571
3,0,3,25,1679155836
4,0,4,24,1679156363
5,0,5,23,1679156626
7,0,7,21,1679156895
7,0,7,21,1679157157
8,0,8,20,1679157421
8,0,8,20,1679157686
8,0,8,20,1679157994
8,0,8,20,1679158257
9,0,9,19,1679158527
8,0,8,20,1679159056
7,0,7,21,1679159326
7,0,7,21,1679159589
7,0,7,21,1679159893
7,0,7,21,1679160161
7,0,7,21,1679160423
6,0,6,22,1679160689
6,0,6,22,1679160959
6,0,6,22,1679161493
5,0,5,23,1679161763
5,0,5,23,1679162030
5,0,5,23,1679162300
5,0,5,23,1679162568
5,0,5,23,1679162835
5,0,5,23,1679163105
5,0,5,23,1679163371
5,0,5,23,1679163640
2,0,2,26,1679164176
2,0,2,26,1679164443
3,0,3,25,1679164712
3,0,3,25,1679164979
4,1,3,24,1679165247
4,1,3,24,1679165516
2,1,1,26,1679165783
2,1,1,26,1679166052
3,1,2,25,1679166584
3,1,2,25,1679166852
4,1,3,24,1679167121
3,1,2,25,1679167385
3,0,3,25,1679167655
3,0,3,25,1679167922
2,0,2,26,1679168189
0,0,0,28,1679168455
0,0,0,28,1679168991
0,0,0,28,1679169260
0,0,0,28,1679169530
0,0,0,28,1679169798
0,0,0,28,1679170067
0,0,0,28,1679170335
0,0,0,28,1679170602
0,0,0,28,1679170870
0,0,0,28,1679171137
0,0,0,28,1679171665
0,0,0,28,1679171933
0,0,0,28,1679172203
0,0,0,28,1679172470
0,0,0,28,1679172736
0,0,0,28,1679173006
0,0,0,28,1679173272
0,0,0,28,1679173542
1,0,1,27,1679173810
1,0,1,27,1679174347
1,0,1,27,1679174613
1,0,1,27,1679174880
2,0,2,26,1679175149
2,0,2,26,1679175418
2,0,2,26,1679175686
3,0,3,25,1679175952
3,0,3,25,1679176489
3,0,3,25,1679176753
3,0,3,25,1679177019
3,0,3,25,1679177284
3,0,3,25,1679177549
3,0,3,25,1679177818
3,0,3,25,1679178089
3,0,3,25,1679178357
4,0,4,24,1679178623
4,0,4,24,1679179155
4,0,4,24,1679179424
4,0,4,24,1679179693
4,0,4,24,1679179961
4,0,4,24,1679180226
4,0,4,24,1679180495
5,0,5,23,1679180762
5,0,5,23,1679181029
5,0,5,23,1679181565
5,0,5,23,1679181834
3,0,3,25,1679182099
3,0,3,25,1679182365
3,0,3,25,1679182635
3,0,3,25,1679182903
3,0,3,25,1679183171
3,0,3,25,1679183437
3,0,3,25,1679183976
3,0,3,25,1679184243
3,0,3,25,1679184511
3,0,3,25,1679184778
3,0,3,25,1679185045
3,0,3,25,1679185315
3,0,3,25,1679185583
3,0,3,25,1679185853
3,0,3,25,1679186120
3,0,3,25,1679186656
3,0,3,25,1679186922
3,0,3,25,1679187189
3,0,3,25,1679187457
3,0,3,25,1679187725
3,0,3,25,1679187990
3,0,3,25,1679188258
2,0,2,26,1679188526
2,0,2,26,1679189060
2,0,2,26,1679189327
2,0,2,26,1679189596
2,0,2,26,1679189865
2,0,2,26,1679190131
2,0,2,26,1679190399
2,0,2,26,1679190667
2,0,2,26,1679190936
2,0,2,26,1679191472
2,0,2,26,1679191741
2,0,2,26,1679192008
2,0,2,26,1679192274
2,0,2,26,1679192542
2,0,2,26,1679192811
2,0,2,26,1679193079
2,0,2,26,1679193346
2,0,2,26,1679193614
2,0,2,26,1679194154
2,0,2,26,1679194420
2,0,2,26,1679194687
2,0,2,26,1679194956
2,0,2,26,1679195223
2,0,2,26,1679195490
3,0,3,25,1679195761
3,0,3,25,1679196028
3,0,3,25,1679196563
3,0,3,25,1679196832
3,0,3,25,1679197098
3,0,3,25,1679197367
3,0,3,25,1679197637
3,0,3,25,1679197901
3,0,3,25,1679198168
3,0,3,25,1679198435
3,0,3,25,1679198969
3,0,3,25,1679199236
3,0,3,25,1679199497
3,0,3,25,1679199763
3,0,3,25,1679200029
3,0,3,25,1679200298
3,0,3,25,1679200561
3,0,3,25,1679200830
3,0,3,25,1679201362
3,0,3,25,1679201631
3,0,3,25,1679201896
3,0,3,25,1679202163
3,0,3,25,1679202431
3,0,3,25,1679202699
3,0,3,25,1679202968
3,0,3,25,1679203236
3,0,3,25,1679203770
3,0,3,25,1679204036
3,0,3,25,1679204306
2,0,2,26,1679204577
2,0,2,26,1679204844
2,0,2,26,1679205113
2,0,2,26,1679205379
2,0,2,26,1679205644
2,0,2,26,1679206181
2,0,2,26,1679206448
2,0,2,26,1679206716
2,0,2,26,1679206982
2,0,2,26,1679207251
2,0,2,26,1679207517
2,0,2,26,1679207786
2,0,2,26,1679208054
2,0,2,26,1679208317
2,0,2,26,1679208856
2,0,2,26,1679209120
2,0,2,26,1679209385
2,0,2,26,1679209653
2,0,2,26,1679209918
2,0,2,26,1679210187
2,0,2,26,1679210452
2,0,2,26,1679210719
2,0,2,26,1679211250
2,0,2,26,1679211516
2,0,2,26,1679211784
2,0,2,26,1679212053
2,0,2,26,1679212321
3,0,3,25,1679212590
3,0,3,25,1679212857
3,0,3,25,1679213124
3,0,3,25,1679213661
3,0,3,25,1679213930
5,1,4,23,1679214198
5,1,4,23,1679214465
5,1,4,23,1679214731
5,1,4,23,1679214998
5,1,4,23,1679215267
7,1,6,21,1679215536
7,1,6,21,1679216069
7,1,6,21,1679216338
7,1,6,21,1679216606
7,1,6,21,1679216871
7,1,6,21,1679217137
7,1,6,21,1679217405
8,1,7,20,1679217674
8,1,7,20,1679217939
8,1,7,20,1679218471
8,1,7,20,1679218739
8,1,7,20,1679219009
8,0,8,19,1679219276
8,1,7,20,1679219544
7,0,7,21,1679219813
9,0,9,19,1679220081
9,0,9,19,1679220349
9,0,9,19,1679220884
9,0,9,19,1679221151
9,0,9,19,1679221416
9,0,9,19,1679221682
11,0,11,17,1679221943
10,0,10,18,1679222208
10,0,10,18,1679222476
9,0,9,19,1679222758
9,0,9,19,1679223026
9,0,9,19,1679223564
9,0,9,19,1679223831
8,0,8,20,1679224099
8,0,8,20,1679224368
8,0,8,20,1679224638
10,0,10,18,1679224905
10,0,10,18,1679225167
10,0,10,18,1679225435
12,0,12,16,1679225969
12,0,12,16,1679226238
12,0,12,16,1679226505
12,0,12,16,1679226772
13,0,13,15,1679227041
13,0,13,15,1679227308
13,0,13,15,1679227574
13,0,13,15,1679227843
12,0,12,16,1679228375
12,0,12,16,1679228640
9,0,9,19,1679228906
9,0,9,19,1679229175
