num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
0,0,0,26,1687293693
0,0,0,26,1687293956
0,0,0,25,1687294480
0,0,0,25,1687294743
1,0,1,24,1687295008
1,0,1,24,1687295270
1,0,1,24,1687295533
1,0,1,24,1687295797
1,0,1,24,1687296060
2,0,2,23,1687296586
2,0,2,23,1687296849
2,0,2,23,1687297111
2,0,2,23,1687297372
2,0,2,23,1687297632
2,0,2,23,1687297893
2,0,2,23,1687298156
2,0,2,23,1687298683
2,0,2,23,1687298947
2,0,2,23,1687299214
0,0,0,25,1687299479
0,0,0,25,1687299743
0,0,0,25,1687300004
0,0,0,25,1687300265
0,0,0,25,1687300798
0,0,0,24,1687301062
0,0,0,24,1687301326
0,0,0,24,1687301591
0,0,0,24,1687301855
1,0,1,24,1687302120
1,0,1,24,1687302381
1,0,1,24,1687302647
1,0,1,24,1687303176
1,0,1,24,1687303440
1,0,1,24,1687303705
1,0,1,24,1687303970
1,0,1,24,1687304233
1,0,1,24,1687304497
1,0,1,24,1687304758
1,0,1,24,1687305291
1,0,1,24,1687305554
1,0,1,24,1687305819
0,0,0,25,1687306081
0,0,0,25,1687306348
0,0,0,25,1687306612
0,0,0,25,1687306877
0,0,0,25,1687307141
0,0,0,25,1687307665
0,0,0,25,1687307930
0,0,0,25,1687308197
0,0,0,25,1687308463
0,0,0,25,1687308725
0,0,0,25,1687308989
0,0,0,25,1687309252
0,0,0,25,1687309776
0,0,0,25,1687310043
0,0,0,25,1687310308
0,0,0,25,1687310572
0,0,0,25,1687310837
0,0,0,25,1687311102
0,0,0,25,1687311371
0,0,0,25,1687311636
0,0,0,25,1687312166
0,0,0,25,1687312428
0,0,0,25,1687312692
0,0,0,25,1687312955
0,0,0,25,1687313221
0,0,0,25,1687313482
0,0,0,25,1687313747
0,0,0,25,1687314278
0,0,0,25,1687314538
0,0,0,25,1687314803
0,0,0,25,1687315065
0,0,0,25,1687315332
0,0,0,25,1687315597
0,0,0,25,1687315861
0,0,0,25,1687316388
0,0,0,25,1687316653
0,0,0,25,1687316918
0,0,0,25,1687317182
0,0,0,25,1687317444
0,0,0,25,1687317712
0,0,0,25,1687317979
0,0,0,25,1687318242
0,0,0,25,1687318776
0,0,0,25,1687319039
0,0,0,25,1687319301
1,0,1,24,1687319563
1,0,1,24,1687319828
1,0,1,24,1687320093
1,0,1,24,1687320359
1,0,1,24,1687320883
1,0,1,24,1687321148
1,0,1,24,1687321409
1,0,1,24,1687321674
1,0,1,24,1687321937
1,0,1,24,1687322198
1,0,1,24,1687322460
2,0,2,23,1687322986
2,0,2,23,1687323247
3,0,3,22,1687323504
4,0,4,21,1687323764
4,0,4,21,1687324025
4,0,4,21,1687324287
4,0,4,21,1687324546
4,0,4,21,1687325067
3,0,3,22,1687325328
2,0,2,23,1687325585
3,0,3,22,1687325845
3,0,3,22,1687326104
4,0,4,21,1687326365
4,0,4,21,1687326891
5,0,5,20,1687327150
5,0,5,20,1687327410
5,0,5,20,1687327673
5,0,5,20,1687327934
6,0,6,19,1687328192
7,0,7,19,1687328452
7,0,7,19,1687328977
7,0,7,19,1687329242
6,0,6,20,1687329507
8,0,8,18,1687329767
8,0,8,18,1687330028
7,0,7,19,1687330290
7,0,7,19,1687330553
7,0,7,19,1687331073
5,0,5,21,1687331337
5,0,5,21,1687331599
5,0,5,21,1687331860
5,0,5,21,1687332122
8,0,8,18,1687332383
10,0,10,16,1687332641
11,0,11,15,1687333166
14,0,14,12,1687333424
18,1,17,8,1687333684
18,1,17,8,1687333944
21,1,20,5,1687334242
21,1,20,5,1687334501
21,1,20,3,1687334764
21,1,20,3,1687335284
22,1,21,3,1687335547
23,1,22,3,1687335810
23,1,22,3,1687336109
22,1,21,3,1687336374
21,1,20,4,1687336641
21,1,20,4,1687336908
21,1,20,4,1687337173
21,0,21,2,1687337700
21,0,21,3,1687337964
22,0,22,2,1687338228
22,0,22,2,1687338493
21,0,21,3,1687338755
22,0,22,2,1687339021
23,0,23,1,1687339286
23,0,23,1,1687339548
23,0,23,0,1687340076
23,0,23,0,1687340343
23,0,23,0,1687340607
22,0,22,1,1687340871
25,0,25,0,1687341136
25,0,25,0,1687341402
25,0,25,0,1687341665
25,0,25,0,1687342193
25,0,25,0,1687342458
25,0,25,0,1687342723
25,0,25,0,1687342986
25,0,25,0,1687343250
25,0,25,0,1687343517
21,0,21,4,1687343779
21,0,21,4,1687344044
21,0,21,4,1687344571
22,0,22,3,1687344839
22,0,22,3,1687345102
19,0,19,6,1687345364
20,0,20,5,1687345628
18,0,18,7,1687345893
17,0,17,8,1687346156
17,0,17,8,1687346684
17,0,17,8,1687346949
17,0,17,8,1687347216
16,0,16,9,1687347481
14,0,14,11,1687347743
14,0,14,11,1687348008
16,0,16,10,1687348274
15,0,15,11,1687348799
16,0,16,10,1687349064
17,0,17,9,1687349331
15,0,15,11,1687349597
18,0,18,8,1687349866
17,0,17,9,1687350133
19,0,19,7,1687350399
20,0,20,6,1687350661
21,0,21,5,1687351192
21,0,21,4,1687351454
22,0,22,3,1687351722
22,0,22,3,1687351989
22,0,22,3,1687352254
23,0,23,1,1687352520
24,0,24,0,1687352785
22,0,22,2,1687353048
19,0,19,5,1687353579
19,0,19,5,1687353844
19,0,19,5,1687354107
19,0,19,5,1687354369
17,0,17,7,1687354633
17,0,17,8,1687354899
15,0,15,10,1687355166
15,0,15,10,1687355696
15,0,15,11,1687355960
15,0,15,11,1687356224
14,0,14,12,1687356490
14,0,14,12,1687356753
14,0,14,12,1687357019
12,0,12,14,1687357284
10,0,10,16,1687357549
6,0,6,20,1687358081
7,0,7,19,1687358347
6,0,6,20,1687358615
5,0,5,21,1687358879
4,0,4,22,1687359144
3,0,3,23,1687359409
3,0,3,23,1687359675
1,0,1,24,1687359941
1,0,1,24,1687360472
1,0,1,24,1687360734
2,0,2,24,1687361000
3,0,3,23,1687361268
1,0,1,25,1687361533
0,0,0,26,1687361799
1,0,1,24,1687362064
1,0,1,24,1687362596
0,0,0,25,1687362861
1,0,1,24,1687363126
0,0,0,26,1687363385
1,0,1,25,1687363650
1,0,1,25,1687363918
0,0,0,26,1687364182
1,0,1,25,1687364451
1,0,1,25,1687364982
0,0,0,26,1687365249
0,0,0,26,1687365517
0,0,0,26,1687365783
0,0,0,26,1687366052
0,0,0,26,1687366317
0,0,0,26,1687366580
0,0,0,26,1687366845
0,0,0,26,1687367373
0,0,0,26,1687367638
0,0,0,26,1687367905
0,0,0,26,1687368170
0,0,0,26,1687368437
0,0,0,26,1687368701
0,0,0,25,1687368964
0,0,0,25,1687369491
0,0,0,25,1687369756
0,0,0,25,1687370022
0,0,0,25,1687370283
0,0,0,25,1687370549
0,0,0,25,1687370815
0,0,0,25,1687371078
0,0,0,25,1687371339
0,0,0,25,1687371870
0,0,0,25,1687372135
0,0,0,25,1687372399
0,0,0,25,1687372666
1,0,1,25,1687372932
0,0,0,26,1687373197
1,0,1,25,1687373462
1,0,1,24,1687373993
1,0,1,22,1687374256
0,0,0,24,1687374521
1,0,1,24,1687374785
2,0,2,24,1687375049
1,0,1,25,1687375316
2,0,2,24,1687375576
0,0,0,26,1687375842
0,0,0,26,1687376371
0,0,0,26,1687376634
0,0,0,26,1687376900
0,0,0,26,1687377164
0,0,0,26,1687377430
0,0,0,26,1687377697
2,0,2,24,1687377963
0,0,0,25,1687378488
2,0,2,23,1687378756
1,0,1,24,1687379023
0,0,0,25,1687379287
0,0,0,25,1687379553
0,0,0,25,1687379817
0,0,0,25,1687380082
0,0,0,25,1687380351
0,0,0,25,1687380879
1,0,1,24,1687381145
0,0,0,25,1687381408
0,0,0,25,1687381673
0,0,0,24,1687381939
2,0,2,22,1687382206
0,0,0,24,1687382470
0,0,0,24,1687383002
1,0,1,24,1687383267
1,0,1,24,1687383529
0,0,0,25,1687383797
0,0,0,24,1687384062
1,0,1,23,1687384326
2,0,2,23,1687384590
1,0,1,24,1687384856
1,0,1,24,1687385387
1,0,1,24,1687385654
0,0,0,25,1687385920
0,0,0,25,1687386183
0,0,0,25,1687386450
0,0,0,25,1687386719
0,0,0,25,1687386986
0,0,0,25,1687387249
0,0,0,25,1687387783
1,0,1,24,1687388049
1,0,1,24,1687388311
1,0,1,24,1687388579
1,0,1,24,1687388846
1,0,1,24,1687389107
1,0,1,24,1687389372
1,0,1,24,1687389900
1,0,1,24,1687390166
1,0,1,24,1687390432
0,0,0,25,1687390696
0,0,0,25,1687390959
0,0,0,25,1687391225
0,0,0,25,1687391489
0,0,0,25,1687391756
0,0,0,25,1687392280
0,0,0,25,1687392546
0,0,0,25,1687392812
0,0,0,25,1687393078
0,0,0,25,1687393339
0,0,0,25,1687393602
0,0,0,25,1687393871
0,0,0,25,1687394140
0,0,0,25,1687394669
0,0,0,25,1687394936
0,0,0,25,1687395197
0,0,0,25,1687395464
0,0,0,25,1687395729
0,0,0,25,1687395992
0,0,0,25,1687396260
0,0,0,25,1687396793
0,0,0,25,1687397058
0,0,0,25,1687397320
0,0,0,25,1687397585
0,0,0,25,1687397851
0,0,0,25,1687398117
0,0,0,25,1687398381
0,0,0,25,1687398645
0,0,0,25,1687399178
0,0,0,25,1687399444
0,0,0,25,1687399709
0,0,0,25,1687399975
0,0,0,25,1687400242
0,0,0,25,1687400507
0,0,0,25,1687400767
0,0,0,25,1687401034
0,0,0,25,1687401568
1,0,1,24,1687401833
1,0,1,24,1687402098
1,0,1,24,1687402362
1,0,1,24,1687402629
1,0,1,24,1687402894
1,0,1,24,1687403160
1,0,1,24,1687403686
1,0,1,24,1687403951
1,0,1,24,1687404215
1,0,1,24,1687404481
1,0,1,24,1687404746
1,0,1,24,1687405012
1,0,1,24,1687405278
1,0,1,24,1687405543
1,0,1,24,1687406071
2,0,2,23,1687406339
2,0,2,23,1687406602
2,0,2,23,1687406869
2,0,2,23,1687407135
2,0,2,23,1687407402
2,0,2,23,1687407668
2,0,2,23,1687408198
3,0,3,22,1687408463
3,0,3,22,1687408731
3,0,3,22,1687408992
4,0,4,21,1687409256
3,0,3,22,1687409524
3,0,3,22,1687409790
3,0,3,22,1687410053
3,0,3,22,1687410584
3,0,3,22,1687410847
3,0,3,22,1687411112
3,0,3,22,1687411375
2,0,2,23,1687411635
1,0,1,24,1687411900
1,0,1,24,1687412161
1,0,1,24,1687412686
2,0,2,23,1687412952
2,0,2,23,1687413216
2,0,2,23,1687413484
4,0,4,21,1687413750
4,0,4,21,1687414013
4,0,4,21,1687414278
3,0,3,22,1687414545
3,0,3,22,1687415075
5,0,5,20,1687415337
6,0,6,19,1687415603
7,0,7,18,1687415869
7,0,7,18,1687416134
8,0,8,17,1687416397
9,0,9,15,1687416663
9,0,9,15,1687416931
11,0,11,13,1687417461
11,0,11,13,1687417723
11,0,11,13,1687417987
10,0,10,14,1687418250
10,0,10,14,1687418515
12,0,12,12,1687418782
12,0,12,12,1687419048
13,0,13,11,1687419575
15,0,15,9,1687419839
15,0,15,9,1687420105
16,0,16,8,1687420363
17,0,17,6,1687420629
20,0,20,4,1687420893
19,0,19,5,1687421157
20,0,20,4,1687421683
20,0,20,4,1687421948
21,0,21,3,1687422211
22,0,22,3,1687422518
23,0,23,2,1687423060
23,0,23,2,1687423060
20,0,20,5,1687423322
21,0,21,4,1687423580
21,0,21,4,1687423842
22,0,22,3,1687424396
21,0,21,4,1687424662
22,0,22,3,1687424929
22,0,22,3,1687425196
22,0,22,3,1687425462
24,0,24,1,1687425727
25,0,25,0,1687425991
25,0,25,0,1687426257
25,0,25,0,1687426788
26,0,26,0,1687427053
26,0,26,0,1687427318
26,0,26,0,1687427584
26,0,26,0,1687427849
26,0,26,0,1687428115
25,0,25,1,1687428379
25,0,25,1,1687428641
24,0,24,2,1687429169
24,0,24,2,1687429434
25,0,25,1,1687429699
24,0,24,2,1687429963
25,0,25,1,1687430228
24,0,24,2,1687430493
22,1,21,4,1687430758
22,1,21,4,1687431288
22,0,22,4,1687431554
22,0,22,4,1687431814
22,0,22,4,1687432078
22,0,22,4,1687432344
21,0,21,5,1687432610
21,0,21,5,1687432877
21,0,21,5,1687433142
21,0,21,5,1687433673
20,0,20,6,1687433939
21,0,21,5,1687434199
20,0,20,6,1687434464
19,0,19,7,1687434990
18,0,18,8,1687434990
10,0,10,16,1687439493
11,0,11,15,1687439493
12,0,12,14,1687439759
13,0,13,13,1687440020
14,0,14,12,1687440553
13,0,13,13,1687440820
12,0,12,14,1687441087
11,0,11,15,1687441352
11,0,11,15,1687441618
10,0,10,16,1687441887
9,0,9,17,1687442153
7,0,7,19,1687442680
7,0,7,19,1687442947
6,0,6,20,1687443215
6,0,6,20,1687443482
6,0,6,20,1687443745
5,0,5,21,1687444009
4,0,4,22,1687444271
1,0,1,25,1687444800
0,0,0,26,1687445066
0,0,0,26,1687445330
0,0,0,26,1687445593
0,0,0,26,1687445858
0,0,0,25,1687446124
0,0,0,25,1687446390
0,0,0,25,1687446654
0,0,0,25,1687447189
0,0,0,25,1687447454
0,0,0,25,1687447720
1,0,1,24,1687447985
1,0,1,23,1687448251
0,0,0,24,1687448517
0,0,0,24,1687448780
0,0,0,24,1687449042
0,0,0,24,1687449574
0,0,0,24,1687449840
1,0,1,23,1687450106
0,0,0,24,1687450368
0,0,0,24,1687450633
0,0,0,24,1687450898
0,0,0,24,1687451161
0,0,0,24,1687451692
0,0,0,24,1687451957
0,0,0,24,1687452222
0,0,0,24,1687452490
1,0,1,23,1687452748
1,0,1,23,1687453013
1,1,0,23,1687453279
1,1,0,23,1687453545
1,1,0,23,1687454075
2,1,1,22,1687454340
1,0,1,22,1687454607
1,1,0,23,1687454871
0,0,0,23,1687455133
0,0,0,24,1687455400
0,0,0,24,1687455667
0,0,0,24,1687455933
0,0,0,24,1687456464
0,0,0,24,1687456730
0,0,0,24,1687456996
0,0,0,24,1687457261
0,0,0,24,1687457526
0,0,0,24,1687457788
0,0,0,24,1687458050
0,0,0,24,1687458317
0,0,0,24,1687458844
0,0,0,24,1687459109
0,0,0,24,1687459373
0,0,0,24,1687459639
0,0,0,24,1687459903
0,0,0,24,1687460167
0,0,0,24,1687460468
0,0,0,24,1687460729
0,0,0,24,1687461259
0,0,0,24,1687461521
0,0,0,24,1687461782
0,0,0,24,1687461782
0,0,0,24,1687462369
0,0,0,24,1687462636
0,0,0,24,1687462897
0,0,0,24,1687463155
0,0,0,24,1687463668
0,0,0,24,1687463924
0,0,0,24,1687464181
0,0,0,24,1687464439
0,0,0,24,1687464697
0,0,0,24,1687464956
0,0,0,24,1687465475
1,0,1,23,1687465732
0,0,0,24,1687465990
1,0,1,23,1687466248
1,0,1,23,1687466507
1,0,1,23,1687466763
1,0,1,23,1687467021
1,0,1,23,1687467538
2,0,2,23,1687467795
1,0,1,24,1687468071
1,0,1,24,1687468328
1,0,1,24,1687468587
1,0,1,24,1687469101
1,0,1,24,1687469358
1,0,1,24,1687469615
1,0,1,24,1687469874
1,0,1,24,1687470131
1,0,1,24,1687470389
0,0,0,25,1687470645
0,0,0,25,1687471162
0,0,0,25,1687471428
0,0,0,25,1687471689
0,0,0,25,1687471987
1,0,1,24,1687472245
0,0,0,25,1687472506
0,0,0,25,1687472767
0,0,0,25,1687473027
0,0,0,25,1687473548
0,0,0,25,1687473891
0,0,0,25,1687474156
0,0,0,25,1687474424
0,0,0,25,1687474688
0,0,0,25,1687474951
0,0,0,25,1687475216
0,0,0,25,1687475480
0,0,0,25,1687475742
0,0,0,25,1687476270
0,0,0,25,1687476534
0,0,0,25,1687476800
0,0,0,25,1687477064
0,0,0,25,1687477325
0,0,0,25,1687477588
0,0,0,25,1687477854
0,0,0,25,1687478117
0,0,0,25,1687478644
0,0,0,25,1687478908
1,0,1,24,1687479172
1,0,1,24,1687479439
1,0,1,24,1687479704
1,0,1,24,1687479970
1,0,1,24,1687480238
1,0,1,24,1687480771
0,0,0,25,1687481034
0,0,0,25,1687481298
0,0,0,25,1687481564
0,0,0,25,1687481830
0,0,0,25,1687482094
0,0,0,25,1687482360
0,0,0,25,1687482892
0,0,0,25,1687483153
0,0,0,25,1687483419
0,0,0,25,1687483683
0,0,0,25,1687483950
0,0,0,25,1687484212
0,0,0,25,1687484477
0,0,0,25,1687484743
0,0,0,25,1687485274
0,0,0,25,1687485539
0,0,0,25,1687485802
0,0,0,25,1687486070
0,0,0,25,1687486331
0,0,0,25,1687486597
0,0,0,25,1687486861
0,0,0,25,1687487390
0,0,0,25,1687487653
0,0,0,25,1687487916
0,0,0,25,1687488176
0,0,0,25,1687488443
0,0,0,25,1687488708
0,0,0,25,1687488968
0,0,0,25,1687489496
0,0,0,25,1687489760
0,0,0,25,1687490024
1,0,1,25,1687490289
1,0,1,25,1687490555
1,0,1,25,1687490820
1,0,1,25,1687491089
1,0,1,25,1687491354
1,0,1,25,1687491615
1,0,1,25,1687492147
1,0,1,25,1687492412
1,0,1,25,1687492678
1,0,1,25,1687492940
1,0,1,25,1687493205
1,0,1,25,1687493468
1,0,1,25,1687493730
1,0,1,25,1687494255
1,0,1,25,1687494515
1,0,1,25,1687494774
1,0,1,25,1687495033
1,0,1,25,1687495296
1,0,1,25,1687495561
1,0,1,25,1687496085
1,0,1,25,1687496343
1,0,1,25,1687496611
1,0,1,25,1687496875
1,0,1,25,1687497140
1,0,1,25,1687497401
0,0,0,26,1687497666
0,0,0,26,1687497929
1,0,1,25,1687498453
2,0,2,24,1687498713
2,0,2,24,1687498976
4,0,4,22,1687499240
2,0,2,24,1687499504
2,0,2,24,1687499763
2,0,2,24,1687500024
2,0,2,23,1687500549
3,0,3,22,1687500814
3,0,3,22,1687501080
3,0,3,22,1687501343
4,0,4,22,1687501611
4,0,4,22,1687501875
3,0,3,23,1687502142
4,0,4,22,1687502672
4,0,4,22,1687502938
4,0,4,22,1687503205
4,0,4,22,1687503472
4,0,4,22,1687503733
6,0,6,20,1687504000
6,0,6,20,1687504265
7,1,6,19,1687504528
8,1,7,18,1687505057
9,1,8,17,1687505323
10,1,9,16,1687505584
12,1,11,14,1687505844
14,1,13,12,1687506110
16,1,15,10,1687506371
15,1,14,11,1687506635
15,1,14,10,1687507163
16,1,15,9,1687507429
16,1,15,9,1687507694
17,1,16,8,1687507958
20,1,19,5,1687508221
21,1,20,4,1687508484
21,1,20,4,1687508748
21,1,20,4,1687509013
22,1,21,3,1687509545
22,1,21,3,1687509810
22,1,21,3,1687510072
24,1,23,1,1687510336
23,1,22,2,1687510600
21,1,20,4,1687510862
21,1,20,4,1687511388
21,1,20,4,1687511651
21,1,20,4,1687511914
22,1,21,3,1687512174
22,1,21,3,1687512440
24,1,23,2,1687512703
25,1,24,1,1687512967
24,1,23,2,1687513234
25,1,24,1,1687513763
25,0,25,0,1687514029
25,0,25,1,1687514295
25,0,25,1,1687514560
25,0,25,1,1687514822
25,0,25,1,1687515086
25,0,25,1,1687515348
24,0,24,2,1687515870
24,0,24,2,1687516133
24,0,24,2,1687516394
24,0,24,2,1687516660
23,0,23,3,1687516923
23,0,23,3,1687517186
24,1,23,2,1687517450
23,1,22,3,1687517713
22,1,21,4,1687518243
22,1,21,4,1687518508
23,1,22,3,1687518773
23,1,22,3,1687519037
23,1,22,3,1687519300
22,0,22,4,1687519564
22,0,22,4,1687520089
21,0,21,5,1687520353
20,0,20,6,1687520617
19,0,19,7,1687520881
19,0,19,7,1687521146
17,0,17,9,1687521410
16,0,16,10,1687521675
16,0,16,10,1687521938
15,0,15,11,1687522469
16,0,16,10,1687522733
16,0,16,10,1687523000
14,0,14,12,1687523263
14,0,14,12,1687523526
14,0,14,12,1687523790
14,0,14,12,1687524057
13,0,13,13,1687524323
13,0,13,13,1687524853
13,0,13,13,1687525116
13,0,13,13,1687525381
11,0,11,15,1687525645
10,0,10,16,1687525911
12,1,11,14,1687526175
10,1,9,16,1687526438
9,1,8,17,1687526967
8,1,7,18,1687527232
7,1,6,19,1687527496
7,1,6,19,1687527765
8,1,7,18,1687528029
7,1,6,19,1687528298
6,1,5,20,1687528560
5,1,4,21,1687528827
5,1,4,21,1687529361
5,1,4,21,1687529625
5,1,4,21,1687529891
3,1,2,23,1687530151
2,1,1,24,1687530416
2,1,1,24,1687530683
2,1,1,24,1687530952
2,1,1,24,1687531216
2,1,1,24,1687531744
2,1,1,24,1687532010
2,1,1,24,1687532276
3,1,2,23,1687532541
3,1,2,23,1687532807
2,0,2,23,1687533070
1,1,0,25,1687533339
1,1,0,25,1687533867
0,0,0,26,1687534130
0,0,0,26,1687534396
0,0,0,26,1687534660
0,0,0,26,1687534927
0,0,0,26,1687535190
1,0,1,25,1687535458
1,0,1,25,1687535724
0,0,0,26,1687536254
0,0,0,26,1687536519
0,0,0,26,1687536785
0,0,0,26,1687537047
0,0,0,26,1687537312
0,0,0,26,1687537574
0,0,0,26,1687537837
0,0,0,26,1687538364
0,0,0,26,1687538627
0,0,0,26,1687538887
0,0,0,26,1687539154
0,0,0,26,1687539419
0,0,0,26,1687539681
0,0,0,26,1687539947
0,0,0,26,1687540478
0,0,0,26,1687540743
0,0,0,26,1687541010
0,0,0,26,1687541276
0,0,0,26,1687541539
0,0,0,26,1687541803
0,0,0,26,1687542068
0,0,0,26,1687542333
0,0,0,26,1687542864
0,0,0,26,1687543129
0,0,0,26,1687543388
0,0,0,26,1687543653
0,0,0,26,1687543917
1,0,1,25,1687544184
1,0,1,25,1687544450
1,0,1,25,1687544716
1,0,1,25,1687545243
1,0,1,25,1687545510
0,0,0,26,1687545818
0,0,0,26,1687546081
0,0,0,26,1687546343
0,0,0,26,1687546602
0,0,0,26,1687546865
0,0,0,26,1687547122
0,0,0,26,1687547385
0,0,0,26,1687547950
0,0,0,26,1687548217
1,0,1,25,1687548479
1,0,1,25,1687548745
1,0,1,25,1687549009
1,0,1,24,1687549275
1,0,1,25,1687549541
1,0,1,25,1687550073
0,0,0,26,1687550338
0,0,0,26,1687550603
0,0,0,26,1687550868
0,0,0,26,1687551134
0,0,0,26,1687551399
0,0,0,26,1687551666
0,0,0,26,1687551931
0,0,0,26,1687552459
0,0,0,26,1687552761
0,0,0,26,1687553021
0,0,0,26,1687553280
0,0,0,26,1687553539
0,0,0,26,1687553801
0,0,0,26,1687554061
0,0,0,26,1687554323
0,0,0,26,1687554621
0,0,0,26,1687555151
1,0,1,25,1687555418
1,0,1,25,1687555679
1,0,1,25,1687555944
1,0,1,25,1687556211
1,0,1,25,1687556479
1,0,1,25,1687556747
1,0,1,25,1687557014
1,0,1,25,1687557542
0,0,0,26,1687557807
0,0,0,26,1687558072
0,0,0,26,1687558334
1,0,1,25,1687558601
1,0,1,25,1687558866
1,0,1,25,1687559124
1,0,1,25,1687559643
1,0,1,25,1687559909
0,0,0,26,1687560174
0,0,0,26,1687560437
0,0,0,26,1687560702
0,0,0,26,1687560963
0,0,0,26,1687561228
0,0,0,26,1687561757
0,0,0,26,1687562022
0,0,0,26,1687562286
2,0,2,24,1687562553
2,0,2,24,1687562819
2,0,2,24,1687563083
2,0,2,24,1687563349
2,0,2,24,1687563873
2,0,2,24,1687564137
2,0,2,24,1687564402
2,0,2,24,1687564671
2,0,2,24,1687564937
2,0,2,24,1687565202
2,0,2,24,1687565470
2,0,2,24,1687565735
2,0,2,24,1687566269
1,0,1,25,1687566532
1,0,1,25,1687566801
1,0,1,25,1687567068
1,0,1,25,1687567334
1,0,1,25,1687567601
1,0,1,25,1687567867
1,0,1,25,1687568135
1,0,1,25,1687568670
0,0,0,26,1687568937
0,0,0,26,1687569203
0,0,0,26,1687569464
0,0,0,26,1687569731
0,0,0,26,1687569995
0,0,0,26,1687570268
0,0,0,26,1687570534
0,0,0,26,1687571063
0,0,0,26,1687571332
0,0,0,26,1687571597
0,0,0,26,1687571864
0,0,0,26,1687572130
0,0,0,26,1687572395
0,0,0,26,1687572657
0,0,0,26,1687572924
0,0,0,26,1687573455
0,0,0,26,1687573722
0,0,0,26,1687573989
0,0,0,26,1687574256
0,0,0,26,1687574523
0,0,0,26,1687574787
0,0,0,26,1687575052
0,0,0,26,1687575320
0,0,0,26,1687575852
0,0,0,26,1687576113
0,0,0,26,1687576383
0,0,0,26,1687576646
0,0,0,26,1687576912
0,0,0,26,1687577174
0,0,0,26,1687577439
1,1,0,25,1687577970
1,1,0,25,1687578234
1,1,0,25,1687578501
1,1,0,25,1687578767
1,1,0,25,1687579034
1,1,0,25,1687579299
1,1,0,25,1687579564
1,1,0,25,1687579831
1,1,0,25,1687580365
1,1,0,25,1687580632
1,1,0,25,1687580899
1,1,0,25,1687581164
1,1,0,25,1687581427
1,1,0,25,1687581692
1,1,0,25,1687581959
1,1,0,25,1687582491
1,1,0,25,1687582758
1,1,0,25,1687583025
1,1,0,25,1687583290
1,1,0,25,1687583557
1,1,0,25,1687583824
1,1,0,25,1687584083
1,1,0,25,1687584343
1,1,0,25,1687584864
1,1,0,25,1687585131
1,1,0,25,1687585397
1,1,0,25,1687585663
1,1,0,25,1687585928
1,1,0,25,1687586195
1,1,0,25,1687586460
1,1,0,25,1687586989
1,1,0,25,1687587254
1,1,0,25,1687587519
1,1,0,25,1687587786
1,1,0,25,1687588050
1,1,0,25,1687588316
1,1,0,25,1687588581
1,1,0,25,1687588843
1,1,0,25,1687589367
2,1,1,24,1687589635
2,1,1,24,1687589903
2,1,1,24,1687590164
2,1,1,24,1687590428
2,1,1,24,1687590697
2,1,1,24,1687590963
2,1,1,24,1687591231
2,1,1,24,1687591767
3,1,2,23,1687592033
3,1,2,23,1687592297
3,1,2,23,1687592567
3,1,2,23,1687592835
3,1,2,23,1687593102
3,1,2,23,1687593371
3,1,2,23,1687593640
3,1,2,23,1687594174
1,0,1,25,1687594439
1,0,1,25,1687594709
1,0,1,25,1687594973
1,0,1,25,1687595237
1,0,1,25,1687595504
1,0,1,25,1687595771
1,0,1,25,1687596039
1,0,1,25,1687596574
1,0,1,25,1687596836
1,0,1,25,1687597104
1,0,1,25,1687597370
1,0,1,25,1687597638
1,0,1,25,1687597906
1,0,1,25,1687598168
1,0,1,25,1687598431
1,0,1,25,1687598959
2,0,2,24,1687599225
2,0,2,24,1687599492
2,0,2,24,1687599758
2,0,2,24,1687600023
2,0,2,24,1687600291
2,0,2,24,1687600556
2,0,2,24,1687601087
2,0,2,24,1687601354
2,0,2,24,1687601623
2,0,2,24,1687601884
2,0,2,24,1687602149
2,0,2,24,1687602416
2,0,2,24,1687602682
2,0,2,24,1687602949
2,0,2,24,1687603478
2,0,2,24,1687603744
2,0,2,24,1687604010
2,0,2,24,1687604278
2,0,2,24,1687604543
2,0,2,24,1687604809
1,0,1,25,1687605074
1,0,1,25,1687605339
1,0,1,25,1687605874
0,0,0,26,1687606138
0,0,0,26,1687606404
0,0,0,26,1687606671
0,0,0,26,1687606940
0,0,0,26,1687607208
0,0,0,26,1687607474
1,0,1,25,1687607740
1,0,1,25,1687608271
1,0,1,25,1687608535
1,0,1,25,1687608799
1,0,1,25,1687609068
1,0,1,25,1687609336
1,0,1,25,1687609601
1,0,1,25,1687609869
1,0,1,25,1687610135
1,0,1,25,1687610666
0,0,0,26,1687610931
0,0,0,26,1687611197
0,0,0,26,1687611463
0,0,0,26,1687611727
0,0,0,26,1687611991
0,0,0,26,1687612256
0,0,0,26,1687612524
1,0,1,25,1687613058
1,0,1,25,1687613324
1,0,1,25,1687613589
1,0,1,25,1687613853
1,0,1,25,1687614121
1,0,1,25,1687614385
1,0,1,25,1687614648
1,0,1,25,1687615175
1,0,1,25,1687615441
1,0,1,25,1687615706
1,0,1,25,1687615974
1,0,1,25,1687616241
1,0,1,25,1687616505
1,0,1,25,1687616770
1,0,1,25,1687617034
1,0,1,25,1687617562
1,0,1,25,1687617828
1,0,1,25,1687618095
1,0,1,25,1687618360
1,0,1,25,1687618626
1,0,1,25,1687618889
1,0,1,25,1687619149
