num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
1,0,1,27,1682027785
1,0,1,27,1682028049
1,0,1,27,1682028580
1,0,1,27,1682028844
1,0,1,27,1682029106
0,0,0,28,1682029370
0,0,0,28,1682029635
0,0,0,28,1682029901
0,0,0,28,1682030166
2,0,2,26,1682030428
3,0,3,25,1682030957
3,0,3,25,1682031223
2,0,2,26,1682031487
2,0,2,26,1682031754
2,0,2,26,1682032017
2,0,2,26,1682032280
2,0,2,26,1682032544
2,0,2,26,1682033073
3,0,3,25,1682033338
3,0,3,25,1682033603
3,0,3,25,1682033869
3,0,3,25,1682034130
3,0,3,25,1682034391
3,0,3,25,1682034653
3,0,3,25,1682035182
3,0,3,25,1682035445
3,0,3,25,1682035709
3,0,3,25,1682035974
3,0,3,25,1682036242
3,0,3,25,1682036506
3,0,3,25,1682036770
3,0,3,25,1682037043
3,0,3,25,1682037572
3,0,3,25,1682037836
3,0,3,25,1682038102
3,0,3,25,1682038363
3,0,3,25,1682038629
3,0,3,25,1682038895
3,0,3,25,1682039161
3,0,3,25,1682039428
3,0,3,25,1682039954
3,0,3,25,1682040221
3,0,3,25,1682040484
3,0,3,25,1682040750
3,0,3,25,1682041017
3,0,3,25,1682041284
3,0,3,25,1682041550
3,0,3,25,1682042080
3,0,3,25,1682042345
3,0,3,25,1682042611
3,0,3,25,1682042876
3,0,3,25,1682043144
3,0,3,25,1682043411
3,0,3,25,1682043675
3,0,3,25,1682043937
3,0,3,25,1682044466
3,0,3,25,1682044732
3,0,3,25,1682044996
3,0,3,25,1682045260
3,0,3,25,1682045524
3,0,3,25,1682045790
3,0,3,25,1682046056
3,0,3,25,1682046582
3,0,3,25,1682046845
3,0,3,25,1682047111
3,0,3,25,1682047373
3,0,3,25,1682047634
3,0,3,25,1682047896
3,0,3,25,1682048159
3,0,3,25,1682048429
3,0,3,25,1682048959
4,0,4,24,1682049227
4,0,4,24,1682049496
4,0,4,24,1682049761
5,0,5,23,1682050025
5,0,5,23,1682050286
5,0,5,23,1682050552
5,0,5,23,1682051078
5,0,5,23,1682051345
5,0,5,23,1682051615
5,0,5,23,1682051880
5,0,5,23,1682052148
5,0,5,23,1682052415
5,0,5,23,1682052686
5,0,5,23,1682052953
5,0,5,23,1682053480
4,0,4,24,1682053746
2,0,2,26,1682054011
2,0,2,26,1682054276
2,0,2,26,1682054538
2,0,2,26,1682054805
2,0,2,26,1682055071
1,0,1,27,1682055339
2,0,2,26,1682055878
4,0,4,24,1682056145
6,0,6,22,1682056413
11,0,11,17,1682056681
16,0,16,12,1682056946
18,0,18,10,1682057212
20,0,20,7,1682057475
20,0,20,7,1682057743
21,0,21,6,1682058274
23,0,23,4,1682058541
26,0,26,2,1682058804
26,0,26,2,1682059071
26,0,26,2,1682059338
26,0,26,2,1682059602
28,1,27,0,1682059868
27,1,26,1,1682060133
28,1,27,0,1682060663
28,1,27,0,1682060929
28,1,27,0,1682061194
28,1,27,0,1682061458
28,1,27,0,1682061722
28,1,27,0,1682061987
28,1,27,0,1682062256
28,1,27,0,1682062521
28,1,27,0,1682063057
27,1,26,1,1682063323
28,1,27,0,1682063589
28,1,27,0,1682063852
26,1,25,2,1682064117
26,1,25,2,1682064383
27,1,26,1,1682064648
27,1,26,1,1682064915
26,1,25,2,1682065443
27,1,26,1,1682065709
28,1,27,0,1682065976
28,1,27,0,1682066242
28,1,27,0,1682066509
27,1,26,1,1682066773
27,1,26,1,1682067042
26,1,25,2,1682067577
26,1,25,2,1682067840
25,1,24,3,1682068106
25,1,24,3,1682068372
24,1,23,4,1682068634
23,1,22,5,1682068901
23,1,22,5,1682069164
23,1,22,5,1682069432
24,1,23,4,1682069963
24,1,23,4,1682070231
24,0,24,4,1682070495
26,0,26,2,1682070761
23,0,23,5,1682071027
23,0,23,5,1682071294
23,0,23,5,1682071558
23,0,23,5,1682071824
24,0,24,4,1682072358
23,0,23,5,1682072625
24,0,24,4,1682072892
24,0,24,4,1682073161
24,0,24,4,1682073430
23,0,23,5,1682073695
22,0,22,6,1682073963
23,0,23,5,1682074228
24,0,24,4,1682074529
23,0,23,5,1682075052
23,0,23,5,1682075313
23,0,23,5,1682075577
23,0,23,5,1682075842
23,0,23,5,1682076108
21,0,21,7,1682076408
21,0,21,7,1682076670
20,0,20,8,1682076937
18,0,18,10,1682077468
19,0,19,9,1682077732
19,0,19,9,1682077996
19,0,19,9,1682078260
20,0,20,7,1682078524
16,0,16,11,1682078790
16,0,16,11,1682079055
17,0,17,11,1682079319
16,0,16,12,1682079846
16,0,16,12,1682080105
13,0,13,15,1682080364
10,0,10,18,1682080626
10,0,10,18,1682080886
9,0,9,19,1682081145
7,0,7,21,1682081665
6,0,6,22,1682081923
7,0,7,20,1682082181
6,0,6,21,1682082440
8,0,8,19,1682082702
11,0,11,16,1682082962
8,0,8,19,1682083481
6,0,6,21,1682083741
4,0,4,23,1682084000
4,0,4,23,1682084262
4,0,4,23,1682084524
4,0,4,23,1682084788
4,0,4,23,1682085053
7,0,7,20,1682085319
8,0,8,20,1682085848
8,0,8,20,1682086111
8,0,8,20,1682086378
8,0,8,20,1682086645
8,0,8,20,1682086912
6,0,6,22,1682087177
8,0,8,20,1682087443
5,0,5,23,1682087977
3,0,3,25,1682088242
4,0,4,24,1682088507
2,0,2,26,1682088773
2,0,2,26,1682089036
1,0,1,27,1682089299
1,0,1,27,1682089563
0,0,0,28,1682089831
0,0,0,28,1682090362
0,0,0,28,1682090629
1,0,1,27,1682090898
3,0,3,25,1682091165
4,0,4,24,1682091430
1,0,1,27,1682091695
1,0,1,27,1682091958
0,0,0,28,1682092224
0,0,0,28,1682092754
0,0,0,28,1682093016
1,0,1,27,1682093285
0,0,0,28,1682093551
0,0,0,28,1682093819
0,0,0,28,1682094085
0,0,0,28,1682094352
1,0,1,27,1682094616
0,0,0,28,1682095149
0,0,0,28,1682095417
0,0,0,28,1682095680
0,0,0,27,1682095944
0,0,0,27,1682096209
1,0,1,26,1682096473
1,0,1,26,1682096733
0,0,0,27,1682097264
0,0,0,27,1682097526
3,0,3,25,1682097792
3,0,3,25,1682098060
2,0,2,26,1682098325
1,0,1,27,1682098590
1,0,1,27,1682098854
1,0,1,27,1682099118
0,0,0,28,1682099647
0,0,0,28,1682099911
0,0,0,28,1682100176
0,0,0,28,1682100442
0,0,0,28,1682100705
0,0,0,28,1682100969
0,0,0,28,1682101236
0,0,0,28,1682101764
1,0,1,27,1682102031
0,0,0,28,1682102298
0,0,0,28,1682102562
0,0,0,28,1682102828
0,0,0,28,1682103094
0,0,0,28,1682103362
0,0,0,28,1682103628
0,0,0,28,1682104157
1,0,1,27,1682104423
0,0,0,28,1682104686
0,0,0,28,1682104952
1,0,1,27,1682105218
1,0,1,27,1682105483
0,0,0,28,1682105750
0,0,0,28,1682106277
0,0,0,28,1682106543
1,0,1,27,1682106807
1,0,1,27,1682107074
0,0,0,28,1682107338
0,0,0,28,1682107603
0,0,0,28,1682107870
0,0,0,28,1682108133
0,0,0,28,1682108663
0,0,0,28,1682108929
0,0,0,28,1682109193
0,0,0,28,1682109459
0,0,0,28,1682109722
0,0,0,28,1682109989
0,0,0,28,1682110251
0,0,0,28,1682110779
0,0,0,28,1682111044
0,0,0,28,1682111309
0,0,0,28,1682111573
0,0,0,28,1682111835
0,0,0,28,1682112103
0,0,0,28,1682112366
0,0,0,28,1682112631
0,0,0,28,1682113158
0,0,0,28,1682113424
0,0,0,28,1682113686
0,0,0,28,1682113950
0,0,0,28,1682114220
1,0,1,27,1682114481
1,0,1,27,1682114750
2,0,2,26,1682115016
2,0,2,26,1682115551
2,0,2,26,1682115815
0,0,0,28,1682116079
0,0,0,28,1682116343
0,0,0,28,1682116609
0,0,0,28,1682116874
0,0,0,28,1682117139
0,0,0,28,1682117669
0,0,0,28,1682117935
0,0,0,28,1682118202
0,0,0,28,1682118467
0,0,0,28,1682118731
0,0,0,28,1682118997
0,0,0,28,1682119262
0,0,0,28,1682119526
0,0,0,28,1682120056
0,0,0,28,1682120321
0,0,0,28,1682120586
0,0,0,28,1682120853
0,0,0,28,1682121118
0,0,0,28,1682121383
0,0,0,28,1682121646
1,0,1,27,1682122177
1,0,1,27,1682122441
1,0,1,27,1682122707
1,0,1,27,1682122973
1,0,1,27,1682123236
1,0,1,27,1682123500
0,0,0,28,1682123767
0,0,0,28,1682124033
0,0,0,28,1682124565
0,0,0,28,1682124834
0,0,0,28,1682125098
0,0,0,28,1682125364
0,0,0,28,1682125629
0,0,0,28,1682125896
0,0,0,28,1682126159
0,0,0,28,1682126684
0,0,0,28,1682126953
0,0,0,28,1682127218
0,0,0,28,1682127482
0,0,0,27,1682127749
0,0,0,27,1682128013
0,0,0,27,1682128281
0,0,0,27,1682128551
0,0,0,27,1682129084
0,0,0,27,1682129350
0,0,0,27,1682129615
0,0,0,27,1682129882
1,0,1,27,1682130144
1,0,1,27,1682130410
1,0,1,27,1682130674
2,0,2,26,1682130940
2,0,2,26,1682131466
2,0,2,26,1682131730
2,0,2,26,1682131996
2,0,2,26,1682132258
2,0,2,26,1682132524
2,0,2,26,1682132789
2,0,2,26,1682133056
2,0,2,26,1682133587
2,0,2,26,1682133850
2,0,2,26,1682134116
2,0,2,26,1682134380
2,0,2,26,1682134644
2,0,2,26,1682134911
2,0,2,26,1682135175
2,0,2,26,1682135440
2,0,2,26,1682135974
2,0,2,26,1682136238
2,0,2,26,1682136501
1,0,1,27,1682136763
1,0,1,27,1682137028
1,0,1,27,1682137289
1,0,1,27,1682137551
1,0,1,27,1682138077
1,0,1,27,1682138337
1,0,1,27,1682138599
1,0,1,27,1682138857
1,0,1,27,1682139115
1,0,1,27,1682139375
1,0,1,27,1682139637
1,0,1,27,1682140160
1,0,1,27,1682140418
2,0,2,26,1682140679
2,0,2,26,1682140939
2,0,2,26,1682141199
3,0,3,25,1682141457
4,0,4,24,1682141982
4,0,4,24,1682142241
4,0,4,24,1682142502
5,0,5,23,1682142763
5,0,5,23,1682143023
5,0,5,23,1682143283
6,0,6,22,1682143543
6,0,6,22,1682144064
6,0,6,22,1682144323
6,0,6,22,1682144582
6,0,6,22,1682144842
6,0,6,22,1682145104
6,0,6,22,1682145362
6,0,6,22,1682145884
6,0,6,22,1682146142
9,0,9,19,1682146399
9,0,9,19,1682146660
10,0,10,18,1682146921
10,0,10,18,1682147181
9,0,9,19,1682147441
9,0,9,19,1682147961
9,0,9,19,1682148220
10,0,10,18,1682148479
10,0,10,18,1682148739
11,0,11,17,1682149000
11,0,11,17,1682149261
11,0,11,17,1682149781
12,0,12,16,1682150043
13,0,13,15,1682150306
14,0,14,14,1682150567
15,0,15,13,1682150826
16,0,16,12,1682151086
16,0,16,12,1682151345
17,0,17,11,1682151865
17,0,17,11,1682152124
16,0,16,12,1682152386
16,0,16,12,1682152647
16,0,16,12,1682152906
17,0,17,11,1682153168
17,0,17,11,1682153689
17,0,17,11,1682153948
17,0,17,11,1682154209
16,0,16,12,1682154466
16,0,16,12,1682154726
17,0,17,11,1682154987
17,0,17,11,1682155248
16,0,16,12,1682155771
15,0,15,13,1682156032
15,0,15,13,1682156291
14,0,14,14,1682156552
13,0,13,15,1682156814
13,0,13,15,1682157073
12,0,12,16,1682157592
12,0,12,16,1682157853
12,0,12,16,1682158111
13,0,13,15,1682158372
11,0,11,17,1682158638
10,0,10,18,1682158898
7,0,7,21,1682159160
7,0,7,21,1682159681
6,0,6,22,1682159943
6,0,6,22,1682160202
6,0,6,22,1682160464
5,0,5,23,1682160724
3,0,3,25,1682160982
3,0,3,25,1682161243
3,0,3,25,1682161763
3,0,3,25,1682162022
2,0,2,26,1682162283
1,0,1,27,1682162542
1,0,1,27,1682162842
0,0,0,28,1682163107
0,0,0,28,1682163369
0,0,0,28,1682163631
0,0,0,28,1682164157
0,0,0,28,1682164422
0,0,0,28,1682164724
0,0,0,28,1682164991
0,0,0,28,1682165260
0,0,0,28,1682165527
0,0,0,28,1682165794
1,0,1,27,1682166058
1,0,1,27,1682166590
2,0,2,26,1682166856
2,0,2,26,1682167121
2,0,2,26,1682167385
2,0,2,26,1682167650
2,0,2,26,1682167912
2,0,2,26,1682168174
2,0,2,26,1682168443
3,0,3,25,1682168977
5,0,5,23,1682169239
5,0,5,23,1682169498
5,0,5,23,1682169758
6,0,6,22,1682170023
6,0,6,22,1682170288
6,0,6,22,1682170554
7,0,7,21,1682170820
7,0,7,21,1682171349
7,0,7,21,1682171615
8,0,8,20,1682171878
8,0,8,20,1682172146
8,0,8,20,1682172412
10,0,10,18,1682172676
11,0,11,17,1682172940
11,0,11,17,1682173474
13,0,13,15,1682173741
14,0,14,14,1682174007
12,0,12,16,1682174273
13,0,13,15,1682174534
13,0,13,15,1682174799
13,0,13,15,1682175063
13,0,13,15,1682175330
13,0,13,15,1682175858
15,0,15,13,1682176119
14,0,14,14,1682176381
15,0,15,13,1682176648
16,0,16,12,1682176916
17,0,17,11,1682177184
18,0,18,10,1682177452
18,0,18,10,1682177983
18,0,18,10,1682178247
18,0,18,10,1682178516
18,0,18,10,1682178780
18,0,18,10,1682179045
18,0,18,10,1682179311
17,0,17,11,1682179575
16,0,16,12,1682179842
16,0,16,12,1682180372
15,0,15,13,1682180638
15,0,15,13,1682180904
13,0,13,15,1682181169
13,0,13,15,1682181431
12,0,12,16,1682181696
11,0,11,17,1682181960
11,0,11,17,1682182231
13,0,13,15,1682182764
13,0,13,15,1682183028
13,0,13,15,1682183295
13,0,13,15,1682183561
14,0,14,14,1682183827
14,0,14,14,1682184095
14,0,14,14,1682184360
13,0,13,15,1682184623
13,0,13,15,1682185152
12,0,12,16,1682185420
12,0,12,16,1682185684
12,0,12,16,1682185949
12,0,12,16,1682186217
11,0,11,17,1682186483
10,0,10,18,1682186749
10,0,10,18,1682187278
10,0,10,18,1682187544
9,0,9,19,1682187809
8,0,8,20,1682188076
7,0,7,21,1682188339
7,0,7,21,1682188607
4,0,4,24,1682188871
3,0,3,25,1682189133
0,0,0,28,1682189664
0,0,0,28,1682189930
0,0,0,28,1682190196
0,0,0,28,1682190461
0,0,0,28,1682190726
0,0,0,28,1682190989
0,0,0,28,1682191256
0,0,0,28,1682191520
0,0,0,28,1682192053
0,0,0,28,1682192320
1,0,1,27,1682192584
1,0,1,27,1682192851
1,0,1,27,1682193118
0,0,0,28,1682193383
0,0,0,28,1682193648
0,0,0,28,1682194179
0,0,0,28,1682194445
0,0,0,28,1682194708
0,0,0,28,1682194973
0,0,0,28,1682195239
0,0,0,28,1682195503
0,0,0,28,1682195767
0,0,0,28,1682196033
0,0,0,28,1682196564
0,0,0,28,1682196832
0,0,0,28,1682197097
0,0,0,28,1682197362
0,0,0,28,1682197628
0,0,0,28,1682197892
0,0,0,28,1682198160
0,0,0,28,1682198690
0,0,0,28,1682198956
0,0,0,28,1682199221
0,0,0,28,1682199489
0,0,0,28,1682199753
0,0,0,28,1682200021
0,0,0,28,1682200286
0,0,0,28,1682200553
0,0,0,28,1682200822
0,0,0,28,1682201351
0,0,0,28,1682201613
0,0,0,28,1682201874
0,0,0,28,1682202136
0,0,0,28,1682202400
0,0,0,28,1682202668
0,0,0,28,1682202934
0,0,0,28,1682203464
0,0,0,28,1682203728
0,0,0,28,1682203995
0,0,0,28,1682204261
0,0,0,28,1682204528
0,0,0,28,1682204794
1,0,1,27,1682205060
1,0,1,27,1682205591
1,0,1,27,1682205854
1,0,1,27,1682206121
1,0,1,27,1682206387
1,0,1,27,1682206653
1,0,1,27,1682206918
1,0,1,27,1682207180
0,0,0,28,1682207443
0,0,0,28,1682207972
0,0,0,28,1682208239
0,0,0,28,1682208505
0,0,0,28,1682208773
0,0,0,28,1682209040
0,0,0,28,1682209303
0,0,0,28,1682209572
0,0,0,28,1682209838
0,0,0,28,1682210370
0,0,0,28,1682210635
0,0,0,28,1682210902
0,0,0,28,1682211168
1,1,0,27,1682211431
1,1,0,27,1682211695
1,1,0,27,1682211958
1,1,0,27,1682212491
1,1,0,27,1682212754
1,1,0,27,1682213020
1,1,0,27,1682213287
1,1,0,27,1682213554
1,1,0,27,1682213817
1,1,0,27,1682214084
1,1,0,27,1682214350
1,1,0,27,1682214879
1,1,0,27,1682215144
1,1,0,27,1682215409
1,1,0,27,1682215672
1,1,0,27,1682215938
1,1,0,27,1682216204
1,1,0,27,1682216466
1,1,0,27,1682216990
1,1,0,27,1682217250
1,1,0,27,1682217515
1,1,0,27,1682217781
1,1,0,27,1682218047
1,1,0,27,1682218310
1,1,0,27,1682218578
1,1,0,27,1682218841
1,1,0,27,1682219371
1,1,0,27,1682219635
1,1,0,27,1682219902
1,1,0,27,1682220166
1,1,0,27,1682220430
1,1,0,27,1682220696
1,1,0,27,1682220963
1,1,0,27,1682221230
1,1,0,27,1682221758
1,1,0,27,1682222021
1,1,0,27,1682222287
1,1,0,27,1682222555
1,1,0,27,1682222819
1,1,0,27,1682223084
1,1,0,27,1682223351
1,1,0,27,1682223616
1,1,0,27,1682224146
1,1,0,27,1682224413
1,1,0,27,1682224677
1,1,0,27,1682224941
1,1,0,27,1682225209
1,1,0,27,1682225473
1,1,0,27,1682225739
1,1,0,27,1682226273
1,1,0,27,1682226540
1,1,0,27,1682226806
1,1,0,27,1682227070
1,1,0,27,1682227330
1,1,0,27,1682227588
1,1,0,27,1682227851
1,1,0,27,1682228375
1,1,0,27,1682228639
1,1,0,27,1682228903
1,1,0,27,1682229168
1,1,0,27,1682229432
1,1,0,27,1682229693
1,1,0,27,1682229957
1,1,0,27,1682230217
1,1,0,27,1682230748
1,1,0,27,1682231010
1,1,0,27,1682231274
1,1,0,27,1682231536
1,1,0,27,1682231797
1,1,0,27,1682232062
1,1,0,27,1682232323
2,1,1,26,1682232852
2,1,1,26,1682233118
2,1,1,26,1682233379
2,1,1,26,1682233641
2,1,1,26,1682233900
2,1,1,26,1682234169
2,1,1,26,1682234432
2,1,1,26,1682234961
3,1,2,25,1682235224
4,1,3,24,1682235489
4,1,3,24,1682235753
4,1,3,24,1682236020
4,1,3,24,1682236285
4,1,3,24,1682236550
7,1,6,21,1682237079
8,1,7,20,1682237341
8,1,7,20,1682237606
9,1,8,19,1682237872
9,1,8,19,1682238134
9,1,8,19,1682238399
9,1,8,19,1682238666
9,1,8,19,1682239194
9,1,8,19,1682239460
9,1,8,19,1682239724
10,1,9,18,1682239988
11,1,10,17,1682240254
11,1,10,17,1682240518
11,1,10,17,1682240787
11,1,10,17,1682241051
11,1,10,17,1682241574
11,1,10,17,1682241839
11,1,10,17,1682242105
11,1,10,17,1682242368
11,1,10,17,1682242630
10,1,9,18,1682242894
8,0,8,20,1682243158
8,0,8,20,1682243681
9,0,9,19,1682243949
9,0,9,19,1682244215
9,0,9,19,1682244475
11,0,11,17,1682244736
11,0,11,17,1682245000
10,0,10,18,1682245266
10,0,10,18,1682245527
11,0,11,17,1682246059
12,0,12,16,1682246323
12,0,12,16,1682246585
12,0,12,16,1682246847
11,0,11,17,1682247112
11,0,11,17,1682247379
12,0,12,16,1682247642
12,0,12,16,1682248172
12,0,12,16,1682248437
10,0,10,18,1682248702
9,0,9,19,1682248964
9,0,9,19,1682249232
9,0,9,19,1682249497
9,0,9,19,1682249763
8,0,8,20,1682250024
8,0,8,20,1682250551
9,0,9,19,1682250814
9,0,9,19,1682251117
9,0,9,19,1682251381
8,0,8,20,1682251643
8,0,8,20,1682251905
8,0,8,20,1682252166
7,0,7,21,1682252693
8,0,8,20,1682252992
8,0,8,20,1682253260
9,0,9,19,1682253528
9,0,9,19,1682253795
9,0,9,19,1682254063
9,0,9,19,1682254333
9,0,9,19,1682254599
8,0,8,20,1682254865
8,1,7,20,1682255131
7,1,6,21,1682255664
6,1,5,22,1682255931
6,1,5,22,1682256197
6,1,5,22,1682256462
6,1,5,22,1682256727
5,1,4,23,1682256997
5,1,4,23,1682257264
5,1,4,23,1682257794
6,1,5,22,1682258061
6,1,5,22,1682258330
4,1,3,24,1682258597
4,1,3,24,1682258860
5,1,4,23,1682259126
5,1,4,23,1682259394
5,1,4,23,1682259659
4,1,3,24,1682260193
6,1,5,22,1682260460
6,1,5,22,1682260728
5,1,4,23,1682260994
5,1,4,23,1682261261
5,1,4,23,1682261529
4,1,3,24,1682261797
4,1,3,24,1682262064
6,1,5,22,1682262332
6,1,5,22,1682262869
6,1,5,22,1682263135
6,1,5,22,1682263398
5,1,4,23,1682263664
5,1,4,23,1682263932
5,1,4,23,1682264200
5,1,4,23,1682264468
6,1,5,22,1682264734
6,1,5,22,1682265272
6,1,5,22,1682265537
6,1,5,22,1682265805
6,1,5,22,1682266070
6,1,5,22,1682266338
5,1,4,23,1682266606
5,1,4,23,1682266873
5,1,4,23,1682267140
4,1,3,24,1682267678
4,1,3,24,1682267946
4,1,3,24,1682268213
4,1,3,24,1682268480
4,1,3,24,1682268744
4,1,3,24,1682269011
4,1,3,24,1682269276
5,1,4,23,1682269543
5,1,4,23,1682270079
5,1,4,23,1682270341
4,1,3,24,1682270610
4,1,3,24,1682270877
3,1,2,25,1682271146
3,1,2,25,1682271414
6,1,5,22,1682271682
6,1,5,22,1682271949
5,0,5,23,1682272484
5,0,5,23,1682272751
5,0,5,23,1682273021
2,0,2,26,1682273288
0,0,0,28,1682273554
0,0,0,28,1682273857
0,0,0,28,1682274118
0,0,0,28,1682274378
0,0,0,28,1682274639
0,0,0,28,1682275166
0,0,0,28,1682275428
0,0,0,28,1682275731
0,0,0,28,1682275996
0,0,0,28,1682276261
0,0,0,28,1682276528
0,0,0,28,1682276796
0,0,0,28,1682277063
0,0,0,28,1682277327
0,0,0,28,1682277861
0,0,0,28,1682278129
0,0,0,28,1682278395
0,0,0,28,1682278664
0,0,0,28,1682278931
1,1,0,27,1682279196
1,1,0,27,1682279464
1,1,0,27,1682279732
1,1,0,27,1682280268
2,1,1,26,1682280531
2,1,1,26,1682280798
3,1,2,25,1682281063
3,1,2,25,1682281329
2,1,1,26,1682281595
2,1,1,26,1682281863
2,1,1,26,1682282391
2,1,1,26,1682282655
2,1,1,26,1682282922
2,1,1,26,1682283188
2,1,1,26,1682283455
2,1,1,26,1682283721
2,1,1,26,1682283984
2,1,1,26,1682284250
2,1,1,26,1682284786
2,1,1,26,1682285054
2,1,1,26,1682285318
2,1,1,26,1682285585
2,1,1,26,1682285849
2,1,1,26,1682286117
2,1,1,26,1682286382
2,1,1,26,1682286649
2,1,1,26,1682287183
2,1,1,26,1682287449
2,1,1,26,1682287714
2,1,1,26,1682287981
2,1,1,26,1682288247
2,1,1,26,1682288515
2,1,1,26,1682288777
2,1,1,26,1682289043
2,1,1,26,1682289576
2,1,1,26,1682289842
2,1,1,26,1682290111
2,1,1,26,1682290380
2,1,1,26,1682290644
2,1,1,26,1682290909
2,1,1,26,1682291174
2,1,1,26,1682291441
2,1,1,26,1682291974
2,1,1,26,1682292241
2,1,1,26,1682292508
2,1,1,26,1682292775
2,1,1,26,1682293042
2,1,1,26,1682293311
1,1,0,27,1682293578
1,1,0,27,1682293845
1,1,0,27,1682294378
1,1,0,27,1682294646
1,1,0,27,1682294912
1,1,0,27,1682295175
1,1,0,27,1682295441
1,1,0,27,1682295707
1,1,0,27,1682295977
1,1,0,27,1682296244
1,1,0,27,1682296779
1,1,0,27,1682297044
1,1,0,27,1682297315
1,1,0,27,1682297578
1,1,0,27,1682297845
1,1,0,27,1682298112
1,1,0,27,1682298377
1,1,0,27,1682298644
1,1,0,27,1682299177
1,1,0,27,1682299444
1,1,0,27,1682299707
1,1,0,27,1682299972
1,1,0,27,1682300240
1,1,0,27,1682300504
1,1,0,27,1682300770
1,1,0,27,1682301032
1,1,0,27,1682301563
1,1,0,27,1682301830
1,1,0,27,1682302094
1,1,0,27,1682302360
1,1,0,27,1682302625
1,1,0,27,1682302890
1,1,0,27,1682303160
1,1,0,27,1682303696
1,1,0,27,1682303963
1,1,0,27,1682304231
1,1,0,27,1682304498
1,1,0,27,1682304763
1,1,0,27,1682305030
1,1,0,27,1682305297
1,1,0,27,1682305565
1,1,0,27,1682305833
1,1,0,27,1682306367
1,1,0,27,1682306635
1,1,0,27,1682306904
1,1,0,27,1682307171
1,1,0,27,1682307436
1,1,0,27,1682307703
1,1,0,27,1682307968
1,1,0,27,1682308236
1,1,0,27,1682308769
1,1,0,27,1682309038
1,1,0,27,1682309307
1,1,0,27,1682309569
1,1,0,27,1682309834
1,1,0,27,1682310098
1,1,0,27,1682310368
1,1,0,27,1682310634
1,1,0,27,1682311168
1,1,0,27,1682311434
1,1,0,27,1682311695
1,1,0,27,1682311960
1,1,0,27,1682312222
1,1,0,27,1682312484
1,1,0,27,1682312747
1,1,0,27,1682313270
1,1,0,27,1682313533
1,1,0,27,1682313795
1,1,0,27,1682314060
1,1,0,27,1682314324
1,1,0,27,1682314588
1,0,1,26,1682314851
3,1,2,25,1682315375
5,1,4,23,1682315634
11,1,10,17,1682315895
21,1,20,7,1682316157
28,1,27,0,1682316420
28,1,27,0,1682316683
28,1,27,0,1682316944
28,1,27,0,1682317466
28,1,27,0,1682317729
27,2,25,1,1682317993
15,2,13,13,1682318256
13,1,12,15,1682318521
18,2,16,10,1682318783
20,4,16,8,1682319050
25,6,19,3,1682319316
28,6,22,0,1682319847
28,6,22,0,1682320109
28,6,22,0,1682320374
28,6,22,0,1682320639
28,6,22,0,1682320905
28,6,22,0,1682321171
28,6,22,0,1682321432
28,6,22,0,1682321960
28,6,22,0,1682322227
28,6,22,0,1682322489
28,6,22,0,1682322754
28,6,22,0,1682323016
28,6,22,0,1682323276
28,6,22,0,1682323540
28,6,22,0,1682324065
28,6,22,0,1682324332
28,6,22,0,1682324599
27,5,22,0,1682324865
27,4,23,1,1682325128
28,4,24,0,1682325390
28,4,24,0,1682325656
28,4,24,0,1682326182
28,4,24,0,1682326446
28,4,24,0,1682326710
27,4,23,1,1682326975
28,4,24,0,1682327237
27,4,23,1,1682327503
26,4,22,2,1682327768
26,4,22,2,1682328034
27,4,23,1,1682328557
25,4,21,3,1682328823
23,4,19,5,1682329085
23,4,19,5,1682329347
23,4,19,5,1682329608
22,4,18,6,1682329869
23,4,19,5,1682330132
21,5,16,7,1682330658
14,1,13,14,1682330922
14,0,14,13,1682331185
14,0,14,14,1682331449
14,0,14,14,1682331709
11,0,11,17,1682331974
12,0,12,16,1682332234
11,0,11,17,1682332758
13,1,12,15,1682333020
13,1,12,15,1682333285
12,0,12,16,1682333550
12,0,12,16,1682333813
13,0,13,15,1682334077
13,0,13,15,1682334341
13,0,13,15,1682334866
11,0,11,17,1682335131
10,0,10,18,1682335392
11,0,11,17,1682335655
9,0,9,19,1682335916
8,0,8,20,1682336180
8,0,8,20,1682336442
8,0,8,20,1682336967
7,0,7,21,1682337232
9,0,9,19,1682337494
7,0,7,21,1682337755
3,0,3,25,1682338015
0,0,0,28,1682338278
0,0,0,28,1682338546
1,0,1,27,1682339074
1,0,1,27,1682339342
1,0,1,27,1682339603
1,0,1,27,1682339873
1,0,1,27,1682340139
1,0,1,27,1682340407
3,0,3,25,1682340669
5,0,5,23,1682340932
6,0,6,22,1682341452
7,0,7,21,1682341712
9,0,9,19,1682341977
12,0,12,16,1682342238
13,0,13,15,1682342499
13,0,13,15,1682342763
15,0,15,13,1682343288
14,0,14,13,1682343556
15,1,14,12,1682343822
13,1,12,14,1682344084
12,1,11,15,1682344349
14,1,13,13,1682344614
16,2,14,11,1682344875
14,2,12,13,1682345144
11,2,9,16,1682345675
11,1,10,15,1682345941
10,0,10,16,1682346205
11,1,10,16,1682346467
10,0,10,17,1682346732
10,0,10,18,1682346997
10,0,10,18,1682347260
11,0,11,17,1682347787
11,0,11,17,1682348052
12,0,12,16,1682348321
7,0,7,21,1682348588
4,0,4,24,1682348849
3,0,3,25,1682349111
1,0,1,27,1682349377
