num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
0,0,0,28,1684204500
0,0,0,28,1684204760
0,0,0,28,1684205019
0,0,0,28,1684205276
0,0,0,28,1684205535
0,0,0,28,1684205793
0,0,0,28,1684206052
0,0,0,28,1684206572
0,0,0,28,1684206832
0,0,0,28,1684207090
0,0,0,28,1684207349
0,0,0,28,1684207609
0,0,0,28,1684207867
0,0,0,28,1684208127
0,0,0,28,1684208655
0,0,0,28,1684208917
0,0,0,28,1684209182
0,0,0,28,1684209448
0,0,0,28,1684209714
0,0,0,28,1684209980
0,0,0,28,1684210246
0,0,0,28,1684210778
1,0,1,27,1684211045
1,0,1,27,1684211309
1,0,1,27,1684211574
1,0,1,27,1684211839
1,0,1,27,1684212108
1,0,1,27,1684212373
1,0,1,27,1684212637
1,0,1,27,1684213167
2,0,2,26,1684213430
2,0,2,26,1684213696
2,0,2,26,1684213959
2,0,2,26,1684214227
2,0,2,26,1684214490
2,0,2,26,1684214759
2,0,2,26,1684215293
2,0,2,26,1684215560
2,0,2,26,1684215826
5,0,5,23,1684216089
7,0,7,21,1684216351
14,0,14,13,1684216611
19,0,19,8,1684216877
23,0,23,4,1684217140
25,0,25,2,1684217671
26,0,26,1,1684217936
27,0,27,0,1684218204
27,0,27,0,1684218467
26,0,26,1,1684218729
26,0,26,2,1684218993
17,0,17,11,1684219254
15,0,15,13,1684219783
17,0,17,11,1684220048
16,0,16,12,1684220313
17,0,17,11,1684220577
18,0,18,10,1684220841
19,0,19,9,1684221107
18,0,18,10,1684221370
21,0,21,7,1684222163
22,0,22,6,1684222426
23,0,23,5,1684222687
24,1,23,4,1684222951
24,0,24,4,1684223215
27,0,27,1,1684223477
27,0,27,1,1684223741
28,1,27,0,1684224272
28,1,27,0,1684224538
28,1,27,0,1684224802
28,1,27,0,1684225068
28,1,27,0,1684225335
28,1,27,0,1684225598
27,0,27,0,1684225864
28,0,28,0,1684226127
28,0,28,0,1684226653
28,0,28,0,1684226915
28,0,28,0,1684227179
27,0,27,1,1684227446
28,0,28,0,1684227709
28,0,28,0,1684227974
28,0,28,0,1684228278
27,0,27,1,1684228538
27,0,27,1,1684229063
26,0,26,2,1684229327
28,0,28,0,1684229596
28,0,28,0,1684229861
27,0,27,1,1684230163
28,0,28,0,1684230428
28,0,28,0,1684230692
28,0,28,0,1684230955
26,0,26,2,1684231480
23,0,23,5,1684231740
21,0,21,7,1684232002
19,0,19,9,1684232270
18,0,18,10,1684232537
18,0,18,10,1684232801
18,0,18,10,1684233070
18,0,18,10,1684233331
16,0,16,12,1684233861
16,0,16,12,1684234128
16,0,16,12,1684234392
16,0,16,12,1684234658
14,0,14,14,1684234922
10,0,10,18,1684235186
10,0,10,18,1684235451
9,0,9,19,1684235987
8,0,8,20,1684236250
9,0,9,19,1684236516
9,0,9,19,1684236781
7,0,7,20,1684237051
6,0,6,21,1684237315
6,0,6,21,1684237584
8,0,8,18,1684237850
9,0,9,17,1684238114
4,0,4,22,1684238644
1,0,1,25,1684238906
1,0,1,25,1684239172
2,0,2,24,1684239437
2,0,2,24,1684239704
4,0,4,22,1684239970
2,0,2,24,1684240236
2,0,2,24,1684240760
2,0,2,24,1684241026
3,0,3,22,1684241290
4,0,4,22,1684241550
5,0,5,21,1684241810
6,0,6,20,1684242072
7,0,7,19,1684242333
7,0,7,19,1684242865
9,0,9,17,1684243132
9,0,9,17,1684243397
9,0,9,17,1684243663
9,0,9,17,1684243927
9,0,9,17,1684244194
9,0,9,17,1684244458
7,0,7,19,1684244986
7,0,7,18,1684245253
11,0,11,15,1684245519
9,0,9,16,1684245782
9,0,9,16,1684246049
10,0,10,15,1684246315
10,0,10,15,1684246578
8,0,8,18,1684246840
7,0,7,19,1684247362
8,0,8,18,1684247628
8,0,8,18,1684247892
7,0,7,19,1684248155
7,0,7,19,1684248414
6,0,6,20,1684248679
2,0,2,24,1684248944
1,0,1,25,1684249208
1,0,1,25,1684249739
0,0,0,26,1684250002
0,0,0,26,1684250259
0,0,0,26,1684250528
0,0,0,26,1684250796
0,0,0,26,1684251063
0,0,0,26,1684251325
1,0,1,25,1684251858
1,0,1,25,1684252122
0,0,0,26,1684252383
0,0,0,26,1684252643
1,1,0,25,1684252908
1,1,0,25,1684253174
1,0,1,25,1684253438
0,0,0,26,1684253969
0,0,0,26,1684254237
0,0,0,26,1684254503
0,0,0,26,1684254767
0,0,0,26,1684255033
3,0,3,24,1684255296
3,0,3,24,1684255561
0,0,0,27,1684256088
0,0,0,27,1684256356
1,0,1,26,1684256622
1,0,1,26,1684256887
1,0,1,26,1684257153
1,0,1,26,1684257417
4,0,4,23,1684257682
2,0,2,25,1684257947
0,0,0,27,1684258479
0,0,0,27,1684258747
1,0,1,26,1684259010
1,0,1,26,1684259279
0,0,0,27,1684259543
0,0,0,27,1684259809
0,0,0,27,1684260074
0,0,0,27,1684260338
0,0,0,27,1684260871
0,0,0,27,1684261137
0,0,0,27,1684261398
0,0,0,27,1684261661
0,0,0,27,1684261922
0,0,0,27,1684262182
0,0,0,27,1684262442
0,0,0,27,1684262970
0,0,0,27,1684263235
1,0,1,26,1684263498
0,0,0,27,1684263760
0,0,0,27,1684264023
0,0,0,27,1684264288
0,0,0,27,1684264552
0,0,0,27,1684264819
0,0,0,27,1684265350
0,0,0,27,1684265616
0,0,0,27,1684265885
0,0,0,27,1684266150
0,0,0,27,1684266413
0,0,0,27,1684266676
0,0,0,27,1684266943
0,0,0,27,1684267210
0,0,0,27,1684267745
0,0,0,27,1684268010
0,0,0,27,1684268276
1,0,1,26,1684268536
1,0,1,26,1684268803
1,0,1,26,1684269069
1,0,1,26,1684269333
0,0,0,27,1684269864
0,0,0,27,1684270129
0,0,0,27,1684270392
0,0,0,27,1684270659
0,0,0,27,1684270928
0,0,0,27,1684271193
0,0,0,27,1684271455
0,0,0,27,1684271717
0,0,0,27,1684272245
0,0,0,27,1684272511
0,0,0,27,1684272778
0,0,0,27,1684273044
0,0,0,27,1684273310
0,0,0,27,1684273575
0,0,0,27,1684273841
0,0,0,27,1684274368
0,0,0,28,1684274633
0,0,0,28,1684274901
0,0,0,28,1684275169
0,0,0,28,1684275437
0,0,0,28,1684275700
0,0,0,28,1684275967
1,0,1,27,1684276232
1,0,1,27,1684276760
1,0,1,27,1684277028
1,0,1,27,1684277295
1,0,1,27,1684277562
0,0,0,28,1684277828
0,0,0,28,1684278093
0,0,0,28,1684278359
0,0,0,28,1684278625
0,0,0,28,1684279158
0,0,0,28,1684279420
0,0,0,28,1684279684
0,0,0,28,1684279947
0,0,0,28,1684280211
0,0,0,28,1684280476
0,0,0,28,1684280739
0,0,0,28,1684281269
0,0,0,28,1684281531
0,0,0,28,1684281796
0,0,0,28,1684282063
0,0,0,28,1684282322
0,0,0,28,1684282590
0,0,0,28,1684282853
0,0,0,28,1684283120
0,0,0,28,1684283645
0,0,0,28,1684283910
0,0,0,28,1684284176
0,0,0,28,1684284443
0,0,0,28,1684284972
0,0,0,28,1684284972
0,0,0,28,1684285239
0,0,0,28,1684285770
0,0,0,28,1684286033
0,0,0,28,1684286300
0,0,0,28,1684286568
0,0,0,28,1684286832
0,0,0,28,1684287099
0,0,0,28,1684287364
0,0,0,28,1684287630
0,0,0,28,1684288166
0,0,0,28,1684288429
0,0,0,28,1684288697
0,0,0,28,1684288975
0,0,0,28,1684289255
0,0,0,28,1684289547
0,0,0,28,1684289826
0,0,0,28,1684290122
0,0,0,28,1684290454
0,0,0,28,1684290647
0,0,0,28,1684290927
0,0,0,28,1684291454
0,0,0,28,1684291716
0,0,0,28,1684291980
0,0,0,28,1684292244
0,0,0,28,1684292508
0,0,0,28,1684292773
0,0,0,28,1684293035
0,0,0,28,1684293557
0,0,0,28,1684293819
0,0,0,28,1684294080
0,0,0,28,1684294345
0,0,0,28,1684294607
0,0,0,28,1684294873
0,0,0,28,1684295400
0,0,0,28,1684295663
0,0,0,28,1684295927
0,0,0,28,1684296188
0,0,0,28,1684296448
0,0,0,28,1684296710
0,0,0,28,1684296974
0,0,0,28,1684297236
0,0,0,28,1684297761
0,0,0,28,1684298021
0,0,0,28,1684298283
0,0,0,28,1684298546
0,0,0,28,1684298811
0,0,0,28,1684299074
0,0,0,28,1684299345
0,0,0,28,1684299870
0,0,0,28,1684300134
0,0,0,28,1684300394
1,0,1,27,1684300657
0,0,0,28,1684300922
1,0,1,27,1684301186
1,0,1,27,1684301449
1,0,1,27,1684301974
3,0,3,25,1684302234
2,0,2,26,1684302497
6,0,6,22,1684302760
13,0,13,15,1684303024
18,0,18,10,1684303289
26,1,25,2,1684303547
25,1,24,3,1684304070
24,1,23,4,1684304335
13,0,13,15,1684304595
13,0,13,15,1684304858
15,0,15,13,1684305120
16,0,16,12,1684305384
19,0,19,9,1684305646
18,0,18,10,1684306176
17,0,17,11,1684306438
21,0,21,7,1684306701
22,1,21,6,1684306959
23,1,22,5,1684307221
25,1,24,3,1684307482
28,1,27,0,1684307744
28,1,27,0,1684308269
28,1,27,0,1684308531
28,1,27,0,1684308796
28,1,27,0,1684309059
28,1,27,0,1684309324
28,1,27,0,1684309588
27,0,27,0,1684309851
26,0,26,2,1684310376
28,0,28,0,1684310634
27,0,27,1,1684310896
27,0,27,1,1684311158
28,0,28,0,1684311420
28,0,28,0,1684311683
28,0,28,0,1684311946
28,0,28,0,1684312471
28,0,28,0,1684312734
28,0,28,0,1684312992
28,0,28,0,1684313257
27,0,27,1,1684313518
27,0,27,1,1684313781
25,0,25,2,1684314304
23,0,23,4,1684314567
20,0,20,7,1684314829
20,0,20,7,1684315091
22,0,22,5,1684315354
24,0,24,4,1684315615
24,0,24,4,1684315877
24,0,24,4,1684316139
21,0,21,7,1684316407
21,0,21,7,1684316964
21,0,21,7,1684317228
21,0,21,7,1684317489
20,0,20,8,1684317749
18,0,18,10,1684318009
16,0,16,12,1684318273
16,0,16,12,1684318574
15,0,15,13,1684318838
15,0,15,13,1684319365
15,0,15,13,1684319628
13,0,13,15,1684319894
10,0,10,18,1684320159
10,0,10,18,1684320422
9,0,9,19,1684320682
7,0,7,21,1684320940
5,0,5,23,1684321461
5,0,5,23,1684321721
5,0,5,23,1684321979
4,0,4,24,1684322239
1,0,1,27,1684322498
0,0,0,28,1684322756
0,0,0,28,1684323276
1,0,1,27,1684323534
1,0,1,27,1684323796
0,0,0,28,1684324056
0,0,0,28,1684324317
0,0,0,28,1684324575
0,0,0,28,1684324837
0,0,0,28,1684325355
0,0,0,28,1684325613
3,0,3,25,1684325872
0,0,0,27,1684326132
0,0,0,27,1684326392
4,0,4,24,1684327172
4,0,4,24,1684327434
5,0,5,23,1684327697
8,0,8,20,1684327955
8,0,8,20,1684328217
8,0,8,20,1684328483
10,0,10,18,1684328747
8,0,8,20,1684329271
8,0,8,20,1684329532
8,0,8,20,1684329802
8,0,8,19,1684330062
8,0,8,19,1684330326
7,0,7,20,1684330591
6,0,6,22,1684330856
7,0,7,21,1684331380
3,0,3,25,1684331640
3,0,3,25,1684331904
3,0,3,25,1684332170
4,0,4,24,1684332437
4,0,4,24,1684332702
4,0,4,24,1684332968
4,0,4,24,1684333234
4,0,4,24,1684333768
4,0,4,24,1684334030
5,0,5,23,1684334294
3,0,3,25,1684334558
2,0,2,26,1684334826
3,0,3,25,1684335090
2,0,2,26,1684335350
1,0,1,27,1684335876
0,0,0,28,1684336141
1,0,1,27,1684336403
0,0,0,28,1684336667
0,0,0,28,1684336929
0,0,0,28,1684337194
0,0,0,28,1684337453
0,0,0,28,1684337973
2,0,2,26,1684338232
2,0,2,26,1684338495
3,0,3,25,1684338754
0,0,0,28,1684339015
0,0,0,28,1684339278
0,0,0,28,1684339797
0,0,0,28,1684340052
0,0,0,28,1684340309
1,0,1,27,1684340570
1,0,1,26,1684340830
0,0,0,27,1684341088
0,0,0,27,1684341348
0,0,0,27,1684341863
0,0,0,27,1684342122
2,0,2,24,1684342379
2,0,2,25,1684342637
2,0,2,25,1684342897
1,0,1,27,1684343154
0,0,0,28,1684343675
0,0,0,28,1684343941
0,0,0,28,1684344200
0,0,0,28,1684344460
1,0,1,27,1684344719
1,0,1,27,1684344980
0,0,0,28,1684345243
0,0,0,28,1684345768
1,0,1,27,1684346032
2,0,2,26,1684346290
1,0,1,27,1684346550
1,0,1,27,1684346808
0,0,0,28,1684347066
1,0,1,27,1684347589
1,0,1,27,1684347851
0,0,0,28,1684348113
0,0,0,28,1684348376
0,0,0,28,1684348637
0,0,0,28,1684348898
0,0,0,28,1684349159
0,0,0,28,1684349689
0,0,0,28,1684349953
0,0,0,28,1684350215
0,0,0,28,1684350480
0,0,0,28,1684350741
0,0,0,28,1684351006
0,0,0,28,1684351269
0,0,0,28,1684351795
0,0,0,28,1684352059
0,0,0,28,1684352321
0,0,0,28,1684352583
0,0,0,28,1684352848
0,0,0,28,1684353112
0,0,0,28,1684353373
0,0,0,28,1684353889
0,0,0,28,1684354147
0,0,0,28,1684354409
0,0,0,28,1684354669
0,0,0,28,1684354931
0,0,0,28,1684355191
0,0,0,28,1684355452
0,0,0,28,1684355973
0,0,0,28,1684356234
0,0,0,28,1684356498
2,0,2,26,1684356763
2,0,2,26,1684357024
2,0,2,26,1684357284
3,0,3,25,1684357549
2,0,2,26,1684358074
2,0,2,26,1684358340
2,0,2,26,1684358609
2,0,2,26,1684358872
2,0,2,26,1684359140
2,0,2,26,1684359400
1,0,1,27,1684359659
1,1,0,27,1684360185
1,1,0,27,1684360446
1,1,0,27,1684360707
1,1,0,27,1684360972
1,1,0,27,1684361234
1,1,0,27,1684361497
1,1,0,27,1684361757
0,0,0,28,1684362274
0,0,0,28,1684362533
0,0,0,28,1684362792
0,0,0,28,1684363052
0,0,0,28,1684363313
0,0,0,28,1684363569
0,0,0,28,1684364088
0,0,0,28,1684364347
0,0,0,28,1684364609
0,0,0,28,1684364871
0,0,0,28,1684365130
0,0,0,28,1684365391
0,0,0,28,1684365652
0,0,0,28,1684366174
0,0,0,28,1684366439
0,0,0,28,1684366701
0,0,0,28,1684366963
0,0,0,28,1684367222
0,0,0,28,1684367485
0,0,0,28,1684367748
0,0,0,28,1684368272
0,0,0,28,1684368532
0,0,0,28,1684368793
0,0,0,28,1684369054
0,0,0,28,1684369316
0,0,0,28,1684369575
0,0,0,28,1684369837
0,0,0,28,1684370356
0,0,0,28,1684370615
0,0,0,28,1684370877
0,0,0,28,1684371138
0,0,0,28,1684371398
0,0,0,28,1684371661
0,0,0,28,1684372187
0,0,0,28,1684372449
0,0,0,28,1684372714
0,0,0,28,1684372979
0,0,0,28,1684373243
0,0,0,28,1684373506
0,0,0,28,1684373766
0,0,0,28,1684374031
0,0,0,28,1684374561
0,0,0,28,1684374824
0,0,0,28,1684375088
0,0,0,28,1684375351
0,0,0,28,1684375617
0,0,0,28,1684375886
0,0,0,28,1684376148
0,0,0,28,1684376672
0,0,0,28,1684376939
0,0,0,28,1684377201
0,0,0,28,1684377466
0,0,0,28,1684377725
0,0,0,28,1684377984
0,0,0,28,1684378243
0,0,0,28,1684378757
0,0,0,28,1684379015
0,0,0,28,1684379272
0,0,0,28,1684379527
0,0,0,28,1684379787
0,0,0,28,1684380045
0,0,0,28,1684380558
0,0,0,28,1684380816
0,0,0,28,1684381078
0,0,0,28,1684381338
0,0,0,28,1684381598
0,0,0,28,1684381858
0,0,0,28,1684382387
0,0,0,28,1684382650
0,0,0,28,1684382912
0,0,0,28,1684383175
0,0,0,28,1684383439
0,0,0,28,1684383700
0,0,0,28,1684383960
1,0,1,27,1684384478
1,0,1,27,1684384736
1,0,1,27,1684384994
1,0,1,27,1684385250
1,0,1,27,1684385509
1,0,1,27,1684385764
1,0,1,27,1684386024
1,0,1,27,1684386541
1,0,1,27,1684386799
1,0,1,27,1684387059
1,0,1,27,1684387319
1,0,1,27,1684387578
1,0,1,27,1684387840
1,0,1,27,1684388362
1,0,1,27,1684388623
4,0,4,24,1684388887
9,0,9,19,1684389150
15,1,14,13,1684389415
17,1,16,11,1684389680
23,1,22,5,1684389943
25,1,24,3,1684390471
26,1,25,2,1684390734
26,1,25,2,1684390996
27,1,26,1,1684391259
26,2,24,2,1684391523
26,2,24,2,1684391780
27,2,25,1,1684392043
28,2,26,0,1684392576
14,0,14,14,1684392834
15,0,15,13,1684393093
15,0,15,13,1684393353
16,1,15,12,1684393612
17,1,16,11,1684393877
17,0,17,11,1684394139
17,0,17,10,1684394934
22,0,22,5,1684395199
23,0,23,4,1684395461
26,0,26,2,1684395722
28,0,28,0,1684395983
28,0,28,0,1684396243
28,0,28,0,1684396758
28,0,28,0,1684397018
28,0,28,0,1684397276
28,0,28,0,1684397534
28,0,28,0,1684397790
28,0,28,0,1684398050
28,0,28,0,1684398566
27,0,27,1,1684398823
28,0,28,0,1684399082
28,0,28,0,1684399343
28,0,28,0,1684399605
28,0,28,0,1684399867
28,0,28,0,1684400126
28,0,28,0,1684400643
27,0,27,1,1684400903
28,0,28,0,1684401164
28,0,28,0,1684401424
27,0,27,1,1684401687
28,0,28,0,1684401947
28,0,28,0,1684402473
25,0,25,2,1684402738
27,0,27,1,1684403002
27,0,27,1,1684403265
25,0,25,3,1684403530
26,0,26,2,1684403981
27,0,27,1,1684404266
25,0,25,3,1684404527
25,0,25,3,1684404825
23,0,23,5,1684405085
23,0,23,5,1684405345
23,0,23,5,1684405607
22,0,22,6,1684405865
19,0,19,9,1684406386
17,0,17,11,1684406386
17,0,17,11,1684406952
16,0,16,12,1684407218
16,0,16,12,1684407486
13,0,13,15,1684407753
13,0,13,15,1684408017
13,0,13,15,1684408281
14,0,14,14,1684408546
14,0,14,14,1684409073
14,0,14,14,1684409338
13,0,13,15,1684409603
12,0,12,16,1684409867
9,0,9,19,1684410131
8,0,8,19,1684410390
8,0,8,19,1684410655
8,0,8,20,1684410919
7,0,7,21,1684411452
9,0,9,19,1684411718
9,0,9,19,1684411984
9,0,9,19,1684412250
10,1,9,18,1684412518
9,0,9,19,1684412781
8,0,8,20,1684413045
10,0,10,18,1684413574
7,0,7,21,1684413836
8,0,8,20,1684414101
7,0,7,21,1684414365
8,0,8,20,1684414628
8,0,8,20,1684414890
7,0,7,21,1684415150
7,0,7,21,1684415676
8,0,8,20,1684415937
6,0,6,22,1684416203
5,0,5,23,1684416465
4,0,4,24,1684416991
5,0,5,23,1684417258
5,0,5,23,1684417786
6,0,6,22,1684418049
5,0,5,23,1684418313
4,0,4,24,1684418577
2,0,2,26,1684418840
1,0,1,27,1684419104
2,0,2,26,1684419370
2,0,2,26,1684419637
1,0,1,27,1684420166
1,0,1,27,1684420429
3,0,3,25,1684420689
2,0,2,26,1684420956
2,0,2,26,1684421222
0,0,0,28,1684421484
1,0,1,27,1684421750
1,0,1,27,1684422282
1,0,1,27,1684422548
0,0,0,28,1684422816
0,0,0,28,1684423082
0,0,0,28,1684423347
1,0,1,27,1684423613
0,0,0,28,1684423879
0,0,0,28,1684424144
1,0,1,27,1684424670
1,0,1,27,1684424937
0,0,0,28,1684425200
2,0,2,26,1684425465
0,0,0,28,1684425724
0,0,0,27,1684425984
0,0,0,28,1684426248
0,0,0,28,1684426777
0,0,0,28,1684427042
0,0,0,28,1684427305
0,0,0,28,1684427565
0,0,0,28,1684427825
1,0,1,27,1684428088
0,0,0,28,1684428349
0,0,0,28,1684428872
0,0,0,28,1684429133
0,0,0,28,1684429396
1,0,1,27,1684429661
0,0,0,28,1684429923
0,0,0,28,1684430187
1,0,1,27,1684430454
1,0,1,27,1684430981
0,0,0,28,1684431246
0,0,0,28,1684431509
1,0,1,27,1684431771
0,0,0,28,1684432034
0,0,0,28,1684432299
0,0,0,28,1684432564
0,0,0,28,1684432829
0,0,0,28,1684433359
0,0,0,28,1684433627
0,0,0,28,1684433891
0,0,0,28,1684434153
0,0,0,28,1684434420
0,0,0,28,1684434684
0,0,0,28,1684434952
0,0,0,27,1684435218
1,0,1,26,1684435750
1,0,1,26,1684436014
2,0,2,25,1684436282
2,0,2,25,1684436547
1,0,1,26,1684436812
0,0,0,27,1684437073
1,0,1,26,1684437339
1,0,1,26,1684437864
1,0,1,26,1684438129
0,0,0,27,1684438390
0,0,0,27,1684438655
2,0,2,26,1684438918
2,0,2,26,1684439182
1,0,1,27,1684439445
1,0,1,27,1684439965
1,0,1,27,1684440227
1,0,1,27,1684440491
1,0,1,27,1684440753
0,0,0,28,1684441020
0,0,0,28,1684441281
0,0,0,28,1684441544
0,0,0,28,1684442070
0,0,0,28,1684442333
0,0,0,28,1684442595
0,0,0,28,1684442862
0,0,0,28,1684443124
0,0,0,28,1684443382
0,0,0,28,1684443646
0,0,0,28,1684444171
0,0,0,28,1684444436
0,0,0,28,1684444698
0,0,0,28,1684444965
0,0,0,28,1684445228
1,0,1,27,1684445495
1,0,1,27,1684445761
0,0,0,28,1684446291
0,0,0,28,1684446556
1,0,1,27,1684446820
1,0,1,27,1684447086
1,0,1,27,1684447351
1,0,1,27,1684447610
0,0,0,28,1684447876
0,0,0,28,1684448140
0,0,0,28,1684448671
0,0,0,28,1684448936
0,0,0,28,1684449203
0,0,0,28,1684449469
0,0,0,28,1684449736
0,0,0,28,1684449999
0,0,0,28,1684450267
0,0,0,28,1684450532
0,0,0,28,1684451067
0,0,0,28,1684451333
0,0,0,28,1684451599
0,0,0,28,1684451863
0,0,0,28,1684452127
0,0,0,28,1684452391
0,0,0,28,1684452654
0,0,0,28,1684452917
0,0,0,28,1684453446
0,0,0,28,1684453704
4,4,0,24,1684453966
4,4,0,24,1684454233
4,4,0,24,1684454496
4,4,0,24,1684454756
4,4,0,24,1684455278
4,4,0,24,1684455545
4,4,0,24,1684455810
4,4,0,24,1684456073
4,4,0,24,1684456339
4,4,0,24,1684456600
4,4,0,24,1684456865
4,4,0,24,1684457132
4,4,0,24,1684457657
4,4,0,24,1684457922
4,4,0,24,1684458186
4,4,0,24,1684458449
4,4,0,24,1684458708
4,4,0,24,1684458973
4,4,0,24,1684459236
4,4,0,24,1684459758
4,4,0,24,1684460020
4,4,0,24,1684460282
4,4,0,24,1684460543
4,4,0,24,1684460807
4,4,0,24,1684461066
4,4,0,24,1684461334
4,4,0,24,1684461863
4,4,0,24,1684462124
4,4,0,24,1684462391
4,4,0,24,1684462657
4,4,0,24,1684462924
4,4,0,24,1684463190
4,4,0,24,1684463454
4,4,0,24,1684463977
4,4,0,24,1684464241
4,4,0,24,1684464506
4,4,0,24,1684464772
4,4,0,24,1684465036
4,4,0,24,1684465297
4,4,0,24,1684465563
4,4,0,24,1684465824
4,4,0,24,1684466354
4,4,0,24,1684466619
4,4,0,24,1684466883
4,4,0,24,1684467145
4,4,0,24,1684467411
4,4,0,24,1684467678
4,4,0,24,1684467943
4,4,0,24,1684468474
4,4,0,24,1684468739
4,4,0,24,1684468999
4,4,0,24,1684469263
4,4,0,24,1684469527
4,4,0,24,1684469792
4,4,0,24,1684470054
4,4,0,24,1684470579
4,4,0,24,1684470845
4,4,0,24,1684471111
4,4,0,24,1684471371
4,4,0,24,1684471636
4,4,0,24,1684471902
4,4,0,24,1684472169
4,4,0,24,1684472436
5,4,1,23,1684472966
5,4,1,23,1684473231
5,4,1,23,1684473494
5,4,1,23,1684473758
5,4,1,23,1684474019
5,4,1,23,1684474286
5,4,1,23,1684474550
7,4,3,21,1684475073
7,4,3,21,1684475333
9,4,5,19,1684475593
15,5,10,13,1684475858
18,5,13,10,1684476118
19,5,14,9,1684476380
21,5,16,7,1684476644
21,5,16,7,1684477168
21,5,16,7,1684477433
20,5,15,8,1684477698
20,5,15,8,1684477962
19,5,14,9,1684478227
20,5,15,8,1684478493
24,6,18,4,1684478757
26,6,20,2,1684479286
26,6,20,2,1684479551
28,6,22,0,1684479818
28,6,22,0,1684480083
28,6,22,0,1684480346
28,6,22,0,1684480611
28,6,22,0,1684481144
28,6,22,0,1684481676
28,6,22,0,1684481937
27,6,21,1,1684482201
28,6,22,0,1684482471
28,6,22,0,1684482734
28,6,22,0,1684482996
28,6,22,0,1684483260
28,6,22,0,1684483780
28,6,22,0,1684484037
28,6,22,0,1684484300
28,6,22,0,1684484559
28,6,22,0,1684484820
28,6,22,0,1684485085
28,6,22,0,1684485343
28,6,22,0,1684485868
28,6,22,0,1684486128
27,6,21,1,1684486395
27,6,21,1,1684486661
26,5,21,2,1684486928
27,5,22,1,1684487190
27,5,22,1,1684487453
27,5,22,1,1684487980
27,5,22,1,1684488240
28,5,23,0,1684488502
28,5,23,0,1684488765
28,5,23,0,1684489030
28,5,23,0,1684489296
28,5,23,0,1684489563
28,5,23,0,1684490088
28,4,24,0,1684490353
27,4,23,1,1684490620
22,3,19,6,1684490885
16,1,15,11,1684491149
17,2,15,11,1684491414
19,2,17,9,1684491680
19,2,17,9,1684491944
19,2,17,9,1684492470
18,2,16,10,1684492733
17,2,15,11,1684492993
16,1,15,12,1684493291
15,1,14,13,1684493552
14,1,13,14,1684493812
14,1,13,14,1684494074
11,1,10,17,1684494334
8,0,8,19,1684494853
7,0,7,21,1684495151
7,0,7,21,1684495415
7,0,7,21,1684495682
7,0,7,21,1684495944
7,0,7,21,1684496208
5,0,5,23,1684496471
9,0,9,19,1684496735
6,0,6,22,1684497266
2,0,2,26,1684497533
2,0,2,26,1684497802
4,1,3,23,1684498064
4,1,3,23,1684498327
4,0,4,24,1684498590
4,0,4,24,1684499118
1,0,1,27,1684499118
1,0,1,27,1684499648
1,0,1,27,1684499913
1,0,1,27,1684500176
0,0,0,28,1684500440
0,0,0,28,1684500705
3,0,3,25,1684500972
4,0,4,24,1684501240
0,0,0,28,1684501775
0,0,0,28,1684502040
0,0,0,28,1684502306
2,0,2,26,1684502569
0,0,0,28,1684502835
1,0,1,27,1684503098
1,0,1,27,1684503364
0,0,0,28,1684503632
2,0,2,26,1684504160
0,0,0,28,1684504425
0,0,0,28,1684504690
1,0,1,27,1684504956
1,0,1,27,1684505222
0,0,0,28,1684505487
0,0,0,28,1684505751
0,0,0,28,1684506283
0,0,0,28,1684506549
0,0,0,28,1684506813
0,0,0,28,1684507078
1,0,1,27,1684507342
2,0,2,26,1684507610
1,0,1,27,1684507877
0,0,0,28,1684508141
0,0,0,28,1684508672
0,0,0,28,1684508936
0,0,0,28,1684509203
0,0,0,28,1684509466
0,0,0,28,1684509734
0,0,0,28,1684509998
0,0,0,28,1684510264
0,0,0,28,1684510531
0,0,0,28,1684511060
1,0,1,27,1684511327
1,0,1,27,1684511592
1,0,1,27,1684511855
2,0,2,26,1684512117
2,0,2,26,1684512382
1,0,1,27,1684512644
1,0,1,27,1684513172
2,0,2,26,1684513435
3,1,2,25,1684513701
2,1,1,26,1684513967
2,1,1,26,1684514234
2,1,1,26,1684514500
3,1,2,25,1684514767
2,0,2,25,1684515031
2,1,1,26,1684515562
1,1,0,27,1684515825
1,1,0,27,1684516091
1,1,0,27,1684516357
1,1,0,27,1684516619
0,0,0,28,1684516886
0,0,0,28,1684517151
0,0,0,28,1684517415
0,0,0,28,1684517944
1,0,1,27,1684518209
1,0,1,27,1684518474
1,0,1,27,1684518739
0,0,0,28,1684519004
0,0,0,28,1684519267
1,0,1,27,1684519533
1,0,1,27,1684520063
1,0,1,27,1684520328
1,0,1,27,1684520591
0,0,0,28,1684520855
0,0,0,28,1684521120
0,0,0,28,1684521387
0,0,0,28,1684521652
0,0,0,28,1684522180
0,0,0,28,1684522446
1,0,1,27,1684522708
0,0,0,28,1684522968
0,0,0,28,1684523233
0,0,0,28,1684523502
0,0,0,28,1684523766
0,0,0,28,1684524030
0,0,0,28,1684524561
0,0,0,28,1684524823
0,0,0,28,1684525085
0,0,0,28,1684525350
0,0,0,28,1684525613
0,0,0,28,1684525875
0,0,0,28,1684526143
0,0,0,28,1684526672
0,0,0,28,1684526936
0,0,0,28,1684527201
0,0,0,28,1684527465
